PSCT;BandiT
700,03479;0
699,9135132;0
699,8736572;0
699,8599854;0
699,7768555;0
699,7636108;0
699,8646851;0
699,8652344;0
699,9204712;0
699,9762573;0
699,9904785;0
700,0665894;0
699,9927368;0
699,9666748;0
699,8243408;0
699,7399292;0
699,8372803;0
699,9345703;0
699,9633179;0
699,9768677;0
700,0835571;0
700,1136475;0
699,9706421;0
699,930481;0
699,9035034;0
699,8486938;0
699,8161621;0
699,8223877;0
699,8511353;0
699,9714355;0
700,0042725;0
700,00354;0
699,9553223;0
699,9796753;0
699,9676514;0
699,9497681;0
699,9413452;0
699,9014893;0
699,9075317;0
699,9124756;0
699,8193359;0
699,8465576;0
699,9297485;0
700,0361328;0
700,1373291;0
700,1541748;0
700,0809326;0
700,0286865;0
699,9318237;0
699,8824463;0
699,8272705;0
699,8226929;0
699,8774414;0
699,9119873;0
699,8682861;0
700,0020142;0
700,0435791;0
700,072937;0
700,1167603;0
700,0343628;0
699,9672241;0
699,9397583;0
699,9692383;0
699,921814;0
699,9200439;0
699,9412231;0
699,9683228;0
699,9959717;0
700,0253296;0
700,0094604;0
699,9741211;0
699,9594727;0
699,9526978;0
699,8815918;0
699,9467163;0
699,9503174;0
700,0317383;0
700,1557007;0
700,2307129;0
700,2077026;0
700,1716309;0
700,0750122;0
700,0847168;0
700,1355591;0
700,1135254;0
700,0803833;0
700,0668335;0
700,0726929;0
700,0476685;0
700,0939941;0
700,1483154;0
700,1339722;0
700,1303711;0
700,1278687;0
700,0848999;0
700,1543579;0
700,1664429;0
700,1245117;0
700,1876831;0
700,2438965;0
700,2019043;0
700,15979;0
700,1443481;0
700,0910645;0
700,1626587;0
700,1960449;0
700,2376099;0
700,1403198;0
700,2095947;0
700,2542114;0
700,1464844;0
700,1463013;0
700,197876;0
700,2477417;0
700,2122803;0
700,2143555;0
700,2017212;0
700,0708008;0
700,0916138;0
700,1286011;0
700,1524658;0
700,2816162;0
700,3277588;0
700,2672119;0
700,2520142;0
700,2095947;0
700,1781616;0
700,175415;0
700,1211548;0
700,1499634;0
700,2114258;0
700,2521973;0
700,2042236;0
700,182251;0
700,2178955;0
700,2078857;0
700,2090454;0
700,2526855;0
700,2749634;0
700,2208252;0
700,2070923;0
700,1818848;0
700,203186;0
700,1879883;0
700,237915;0
700,2200317;0
700,260437;0
700,1948853;0
700,2338867;0
700,2042847;0
700,2402344;0
700,2192383;0
700,1746216;0
700,2399902;0
700,2730103;0
700,2598877;0
700,2581787;0
700,1954346;0
700,1170044;0
700,1005249;0
700,1526489;0
700,1987915;0
700,2922974;0
700,3132324;0
700,3031616;0
700,2938232;0
700,2919922;0
700,234314;0
700,149292;0
700,1947021;0
700,1621704;0
700,2233276;0
700,1916504;0
700,1914063;0
700,2406006;0
700,2158203;0
700,251709;0
700,1828613;0
700,2242432;0
700,2565918;0
700,2625122;0
700,2843018;0
700,1912842;0
700,2296753;0
700,2462769;0
700,206543;0
700,1697998;0
700,1581421;0
700,1751709;0
700,2068481;0
700,1901855;0
700,2584839;0
700,2938232;0
700,3493652;0
700,30896;0
700,2237549;0
700,1339722;0
700,1062622;0
700,1751099;0
700,0675049;0
700,1486816;0
700,1533203;0
700,2077637;0
700,2493286;0
700,2277832;0
700,3216553;0
700,3132324;0
700,2754517;0
700,2024536;0
700,1234131;0
700,1239624;0
700,1427002;0
700,1228027;0
700,1239624;0
700,1876831;0
700,1860962;0
700,2581177;0
700,3066406;0
700,3270874;0
700,2769775;0
700,1748047;0
700,1256714;0
700,1652222;0
700,1221924;0
700,1352539;0
700,1468506;0
700,203064;0
700,1825562;0
700,2288818;0
700,2398071;0
700,2520142;0
700,2385864;0
700,1764526;0
700,1782837;0
700,1791992;0
700,1366577;0
700,1539307;0
700,1710815;0
700,2210083;0
700,1731567;0
700,1878052;0
700,2092896;0
700,2530518;0
700,2869873;0
700,2755127;0
700,1899414;0
700,2053223;0
700,1264038;0
700,114563;0
700,0922241;0
700,1209106;0
700,1538086;0
700,1799927;0
700,2316895;0
700,2154541;0
700,3275757;0
700,2909546;0
700,2582397;0
700,1939697;0
700,1247559;0
700,1095581;0
700,0545044;0
700,0614624;0
700,1409912;0
700,2523804;0
700,2890625;0
700,3397827;0
700,2977295;0
700,1864014;0
700,1173706;0
700,0892944;0
700,088562;0
700,072998;0
700,0983276;0
700,1619263;0
700,2005615;0
700,1326904;0
700,1585083;0
700,194458;0
700,2099609;0
700,1602783;0
700,1680298;0
700,1946411;0
700,2043457;0
700,1439819;0
700,1306763;0
700,1164551;0
700,0831299;0
700,0882568;0
700,1105957;0
700,140686;0
700,1487427;0
700,1343384;0
700,1187744;0
700,128418;0
700,1642456;0
700,1275635;0
700,1552734;0
700,1265869;0
700,15271;0
700,1357422;0
700,1359863;0
700,1702881;0
700,2185669;0
700,1792603;0
700,1426392;0
700,1138916;0
700,1467285;0
700,1715088;0
700,2098389;0
700,1526489;0
700,1009521;0
700,1084595;0
700,1123657;0
700,1151733;0
700,0535889;0
700,098938;0
700,1447144;0
700,1494751;0
700,1918945;0
700,1948853;0
700,1472778;0
700,1193237;0
700,1268921;0
700,1011353;0
700,1213989;0
700,135437;0
700,1399536;0
700,0516968;0
700,0823975;0
700,1688843;0
700,12146;0
700,0449829;0
700,1158447;0
700,1297607;0
700,130249;0
700,2039795;0
700,2211304;0
700,2133789;0
700,1500854;0
700,0679321;0
700,031311;0
700,060791;0
700,0548706;0
700,0985718;0
700,1090088;0
700,1885376;0
700,2160645;0
700,2293701;0
700,1715088;0
700,229126;0
700,1175537;0
700,0045166;0
700,0175171;0
700,0143433;0
700,1669922;0
700,2050781;0
700,1433716;0
700,1191406;0
700,0353394;0
700,1420898;0
700,1523438;0
700,0787964;0
700,1504517;0
700,0523071;0
700,1380615;0
700,1174316;0
700,1351929;0
700,133728;0
700,0814819;0
700,0963135;0
700,0132446;0
700,0254517;0
700,0585327;0
700,0969849;0
700,0526123;0
700,1523438;0
700,2141724;0
700,2390137;0
700,1478271;0
700,050293;0
699,9784546;0
700,0016479;0
700,0232544;0
700,0071411;0
700,0649414;0
700,0183105;0
700,0238037;0
699,960022;0
699,9216309;0
699,881958;0
699,9211426;0
699,9637451;0
700,1019287;0
700,062561;0
700,0132446;0
700,0180664;0
699,9655151;0
699,8863525;0
699,828125;0
699,8411865;0
699,8587646;0
699,8677368;0
699,8804321;0
699,9835205;0
699,9580078;0
699,9651489;0
699,9347534;0
699,8937988;0
699,8753662;0
699,9042969;0
699,8479004;0
699,8203125;0
699,8621216;0
699,8334961;0
699,8566895;0
699,9675903;0
699,9544067;0
699,9713745;0
699,9244385;0
699,8740234;0
699,7854004;0
699,8242798;0
699,854126;0
699,8803101;0
699,8556519;0
699,8504639;0
699,906311;0
699,9562378;0
699,9154053;0
699,8859253;0
699,7791748;0
699,809021;0
699,7504883;0
699,8029785;0
699,8978882;0
699,9127808;0
699,8621826;0
699,8970337;0
699,9141235;0
699,8936768;0
699,8701172;0
699,8572388;0
699,769165;0
699,8070679;0
699,8035278;0
699,828125;0
699,8778076;0
699,8770142;0
699,8259277;0
699,8652954;0
699,9193726;0
699,9003906;0
699,8532715;0
699,807373;0
699,8151855;0
699,8063965;0
699,7960205;0
699,8095093;0
699,7778931;0
699,8355103;0
699,9077148;0
699,8482666;0
699,9207764;0
699,9352417;0
699,9080811;0
699,8504028;0
699,8303223;0
699,7459106;0
699,7791748;0
699,7401733;0
699,8442383;0
699,8927002;0
699,869873;0
699,8869019;0
699,9310303;0
699,9238281;0
699,8902588;0
699,7758789;0
699,8129272;0
699,8867188;0
699,800415;0
699,8476563;0
699,9052734;0
699,9090576;0
699,8599243;0
699,8379517;0
699,8334961;0
699,7991333;0
699,8662109;0
699,8416748;0
699,822998;0
699,9281616;0
699,8999023;0
699,8843994;0
699,9144287;0
699,8668823;0
699,7980957;0
699,7788086;0
699,7999878;0
699,8917847;0
699,8623657;0
699,8745117;0
699,8842163;0
699,8201294;0
699,8381958;0
699,7868652;0
699,8105469;0
699,8426514;0
699,9761353;0
699,944519;0
699,9191284;0
699,8286133;0
699,7097168;0
699,7425537;0
699,8039551;0
699,920166;0
699,8716431;0
699,9091797;0
699,9523926;0
699,8825073;0
699,923584;0
699,8915405;0
699,8939209;0
699,8376465;0
699,7952881;0
699,857605;0
699,8781738;0
699,8417358;0
699,8510132;0
699,8447266;0
699,8362427;0
699,913208;0
699,8961182;0
699,9332275;0
699,9251099;0
699,8990479;0
699,8729248;0
699,8448486;0
699,8818359;0
699,9202881;0
699,9199829;0
699,8656006;0
699,8151245;0
699,8735962;0
699,8668213;0
699,9116821;0
699,9241943;0
699,9319458;0
699,9407959;0
699,8619995;0
699,8197021;0
699,9220581;0
699,9036865;0
699,9227905;0
699,8588257;0
699,9061279;0
699,9271851;0
699,9125366;0
699,9011841;0
699,8494263;0
699,8683472;0
699,8852539;0
699,9135132;0
699,9633789;0
699,9759521;0
699,9814453;0
699,9302368;0
699,9833374;0
699,9458008;0
699,8621216;0
699,8847046;0
699,8389893;0
699,8365479;0
699,9060059;0
699,9041748;0
699,9008179;0
699,8998413;0
699,9023438;0
699,9072266;0
699,9469604;0
699,9525146;0
699,9521484;0
699,9533691;0
699,8619995;0
699,9006958;0
699,8864746;0
699,9385376;0
699,9411621;0
699,9180908;0
699,9022217;0
699,9594727;0
699,9474487;0
699,9035034;0
699,9014893;0
699,9502563;0
699,930481;0
699,9452515;0
699,960144;0
699,987854;0
699,9649048;0
699,9609375;0
700,0040283;0
699,9533691;0
699,9089355;0
699,8348999;0
699,8540039;0
699,9216919;0
700,0101929;0
699,9885254;0
699,9078979;0
699,9624023;0
699,9643555;0
699,9572754;0
699,9748535;0
699,9738159;0
699,9265747;0
699,9280396;0
699,984314;0
700,0249634;0
699,9591064;0
700,0137329;0
699,9796143;0
700,0421753;0
699,9923706;0
699,9386597;0
699,9295654;0
699,9127808;0
699,9013062;0
699,9604492;0
699,9475708;0
699,9338379;0
699,9840698;0
699,9599609;0
699,9992065;0
699,9484253;0
699,9596558;0
699,902832;0
699,9579468;0
699,9752197;0
700,0358887;0
700,0562744;0
699,9666138;0
699,9503784;0
699,9752808;0
700,0027466;0
699,9680786;0
699,9959717;0
700,0316772;0
700,0864258;0
700,2312622;0
700,1546631;0
700,1635742;0
700,145874;0
700,1797485;0
700,055481;0
700,0062256;0
700,0485229;0
700,1199341;0
700,1115112;0
700,1518555;0
700,1464844;0
700,0960083;0
700,0951538;0
700,0828857;0
700,0956421;0
700,1105957;0
700,1908569;0
700,2106323;0
700,2250977;0
700,2876587;0
700,1976318;0
700,1112671;0
700,0563354;0
700,1049805;0
700,1640625;0
700,1846924;0
700,1293335;0
700,1955566;0
700,2022095;0
700,2331543;0
700,2365112;0
700,1954346;0
700,211853;0
700,2095947;0
700,2056274;0
700,2246094;0
700,2134399;0
700,0757446;0
700,1787109;0
700,1950684;0
700,1248779;0
700,1759033;0
700,1698608;0
700,1188354;0
700,2191162;0
700,2374268;0
700,2012939;0
700,2052002;0
700,1699829;0
700,1466675;0
700,2124634;0
700,2161865;0
700,1660156;0
700,255249;0
700,3410034;0
700,2672729;0
700,2677002;0
700,2086792;0
700,1073608;0
700,1390381;0
700,1188965;0
700,072876;0
700,1236572;0
700,1929321;0
700,2532349;0
700,2888184;0
700,2792969;0
700,2175293;0
700,2188721;0
700,1975708;0
700,192627;0
700,1465454;0
700,1749878;0
700,218689;0
700,2233887;0
700,2546997;0
700,2164307;0
700,1620483;0
700,2529907;0
700,2427368;0
700,1397095;0
700,1658936;0
700,210022;0
700,1793823;0
700,1616211;0
700,1835327;0
700,2578125;0
700,2600708;0
700,3613892;0
700,239502;0
700,2296143;0
700,173584;0
700,1878052;0
700,0602417;0
700,1611938;0
700,1871948;0
700,1964111;0
700,2984619;0
700,2055664;0
700,2145996;0
700,2122192;0
700,2120972;0
700,1782837;0
700,2026978;0
700,2631226;0
700,1745605;0
700,1906738;0
700,1653442;0
700,1137085;0
700,102417;0
700,2317505;0
700,295166;0
700,2319946;0
700,1787109;0
700,2311401;0
700,1090088;0
700,0928345;0
700,1792603;0
700,1810913;0
700,2294312;0
700,2676392;0
700,265625;0
700,2188721;0
700,2166748;0
700,1901245;0
700,159729;0
700,1548462;0
700,1629639;0
700,1870117;0
700,2005005;0
700,1722412;0
700,1875;0
700,1524048;0
700,2019653;0
700,1974487;0
700,1518555;0
700,1849365;0
700,232666;0
700,1677856;0
700,1385498;0
700,1832886;0
700,2261353;0
700,2625122;0
700,2369995;0
700,1484375;0
700,1690063;0
700,1359253;0
700,1170044;0
700,1275024;0
700,1202393;0
700,130249;0
700,1421509;0
700,175354;0
700,1615601;0
700,1600342;0
700,2474976;0
700,2486572;0
700,1796875;0
700,1689453;0
700,1264648;0
700,1811523;0
700,1726074;0
700,1885986;0
700,1917725;0
700,1553345;0
700,1843872;0
700,1195679;0
700,1682739;0
700,2012329;0
700,171875;0
700,1525269;0
700,1600952;0
700,1588135;0
700,1256104;0
700,2609863;0
700,1652222;0
700,2110596;0
700,1611328;0
700,1129761;0
700,0925293;0
700,0844727;0
700,1504517;0
700,230957;0
700,2093506;0
700,223877;0
700,1878052;0
700,1547241;0
700,1148682;0
700,0864868;0
700,1002808;0
700,182251;0
700,1671753;0
700,2529297;0
700,300354;0
700,1935425;0
700,0871582;0
700,0388794;0
700,0268555;0
700,0670166;0
700,0855103;0
700,1831665;0
700,1934204;0
700,2337036;0
700,248291;0
700,2702026;0
700,199646;0
700,0894775;0
700,0976563;0
700,0501099;0
700,0734253;0
700,0733643;0
700,1037598;0
700,1495361;0
700,1571655;0
700,1911621;0
700,1397705;0
700,1060791;0
700,1290894;0
700,1184082;0
700,0640259;0
700,1087646;0
700,0716553;0
700,1182861;0
700,0929565;0
700,0925903;0
700,1488647;0
700,1428833;0
700,2167358;0
700,2648926;0
700,1962891;0
700,1538696;0
700,121582;0
700,0311279;0
700,0149536;0
700,1028442;0
700,0394287;0
700,1114502;0
700,0875854;0
700,1127319;0
700,1436157;0
700,1178589;0
700,2196045;0
700,1967163;0
700,1473999;0
700,1175537;0
700,067627;0
700,0291748;0
700,1022949;0
700,1809082;0
700,1187744;0
700,138916;0
700,0939941;0
700,1260376;8,199999809
700,0288696;8,199999809
700,0333862;8,199999809
699,9827271;8,199999809
700,0341797;8,199999809
700,0917358;15,10000038
700,1323242;15,10000038
700,1605835;15,10000038
700,196228;15,10000038
700,1654663;22
700,1422119;22
700,1403809;22
700,0437012;22
700,0435181;22
699,9870605;29,10000038
700,0130615;29,10000038
700,0003052;29,10000038
700,0737915;29,10000038
700,1541138;29,10000038
700,1384277;36,09999847
700,1588135;36,09999847
700,0470581;36,09999847
700,0494995;36,09999847
700,0883179;36,09999847
700,0474243;43,5
700,045105;43,5
700,1316528;43,5
700,1709595;43,5
700,0891724;43,5
700,0925293;50,59999847
700,0855713;50,59999847
700,0674438;50,59999847
699,9956055;50,59999847
699,9970093;57,40000153
700,1309814;57,40000153
700,1716919;57,40000153
700,2034302;57,40000153
700,1893311;65,19999695
700,161377;65,19999695
700,1177368;65,19999695
700,0050049;65,19999695
699,9522705;65,19999695
699,9989014;71,69999695
700,0027466;71,69999695
700,0899048;71,69999695
700,1522827;71,69999695
700,2202148;71,69999695
700,1650391;71,69999695
700,1676025;81,80000305
700,039978;81,80000305
700,019165;81,80000305
700,0379028;81,80000305
700,0348511;90,30000305
699,9937134;90,30000305
699,8601685;90,30000305
699,770813;90,30000305
699,8872681;90,30000305
699,8961792;107,8000031
699,9830322;107,8000031
700,0450439;107,8000031
700,0844116;107,8000031
700,0463867;107,8000031
699,9759521;130,1000061
699,9168701;130,1000061
699,9088135;130,1000061
699,9144897;130,1000061
699,9199219;151,1000061
699,793335;151,1000061
699,8265991;151,1000061
699,8292847;151,1000061
699,8550415;151,1000061
699,8838501;173,8999939
699,9633179;173,8999939
699,9312134;173,8999939
699,9329834;173,8999939
699,9472656;173,8999939
699,9509277;212,5
699,9005127;212,5
699,8148804;212,5
699,7138062;212,5
699,7631226;212,5
699,7983398;235,1000061
699,8662109;235,1000061
699,8804932;235,1000061
699,9003906;235,1000061
699,9603882;235,1000061
699,9265747;253,1000061
699,9130859;253,1000061
699,8910522;253,1000061
699,8294067;253,1000061
699,8145752;268,7999878
699,7932129;268,7999878
699,7871704;268,7999878
699,7659302;268,7999878
699,8504028;268,7999878
699,8364868;283,8999939
699,8215942;283,8999939
699,8071899;283,8999939
699,8809814;283,8999939
699,8936768;283,8999939
699,8502197;296
699,8041382;296
699,8364868;296
699,7418823;296
699,8294678;296
699,8360596;308,5
699,8586426;308,5
699,8185425;308,5
699,7783813;308,5
699,769104;308,5
699,7891846;320
699,7992554;320
699,916687;320
699,8562012;320
699,7998657;320
699,7609253;329,5
699,7831421;329,5
699,7486572;329,5
699,744812;329,5
699,8016968;329,5
699,9029541;340,8999939
699,8616943;340,8999939
699,8572388;340,8999939
699,8381348;340,8999939
699,8134766;349,8999939
699,7736816;349,8999939
699,7596436;349,8999939
699,8112793;349,8999939
699,8208618;349,8999939
699,8180542;358,2999878
699,8076782;358,2999878
699,7426758;358,2999878
699,7764282;358,2999878
699,8475342;408,5
699,8084717;408,5
699,861145;408,5
699,833374;408,5
699,7787476;408,5
699,7420044;415,1000061
699,7623901;415,1000061
699,7414551;415,1000061
699,7583008;415,1000061
699,7905884;415,1000061
699,9076538;420,7999878
699,8260498;420,7999878
699,8309937;420,7999878
699,8076172;420,7999878
699,9123535;420,7999878
699,8695679;425,7999878
699,7979126;425,7999878
699,7818604;425,7999878
699,7828369;425,7999878
699,7357788;431
699,7329712;431
699,7550659;431
699,7911377;431
699,8890991;431
699,9317017;435,1000061
699,907959;435,1000061
699,8621216;435,1000061
699,8658447;435,1000061
699,8752441;435,1000061
699,8034668;439,1000061
699,7605591;439,1000061
699,7514648;439,1000061
699,7064209;439,1000061
699,7537231;439,1000061
699,7888794;442,1000061
699,8205566;442,1000061
699,8449707;442,1000061
699,9156494;442,1000061
699,8892822;442,1000061
699,878418;444,2000122
699,8270264;444,2000122
699,7606812;444,2000122
699,7947388;444,2000122
699,7364502;444,2000122
699,7024536;446,2999878
699,7246094;446,2999878
699,819519;446,2999878
699,852356;446,2999878
699,9273071;0
699,8736572;0
699,8136597;0
699,8098755;0
699,843811;0
699,8286743;0
699,8122559;0
699,7648315;0
699,723999;0
699,8088379;0
699,8284302;0
699,8551025;0
699,8392944;0
699,8573608;0
699,9464111;0
699,9031372;0
699,8588867;0
699,7985229;0
699,8050537;0
699,8287354;0
699,7603149;0
699,8173828;0
699,7680054;0
699,8840332;0
699,9190674;0
699,8945923;0
699,9356689;0
699,8532715;0
699,8017578;0
699,7501831;0
699,7539673;0
699,8196411;0
699,8200684;0
699,9706421;0
699,9778442;0
699,8916016;0
699,8287964;0
699,8513794;0
699,8097534;0
699,7991943;0
699,7800903;0
699,8751221;0
699,8864136;0
699,9551392;0
699,9633179;0
699,9295044;0
699,9436646;0
699,8942261;0
699,8809204;0
699,8685303;0
699,8115234;0
699,8240356;0
699,8296509;0
699,8572998;0
699,8974609;0
699,9187012;0
699,9542236;0
699,9338379;0
699,8565063;0
699,7778931;0
699,8874512;0
699,8897095;0
699,90271;0
699,9077759;0
699,9522095;0
699,8917847;0
699,9033813;0
699,8938599;0
699,8318481;0
699,8432617;0
699,8569946;0
699,8323975;0
699,8845825;0
699,8856812;0
699,8930664;0
699,9387817;0
699,9295044;0
699,960144;0
699,9713135;0
699,992981;0
699,899353;0
699,9191284;0
699,9368896;0
699,8665771;0
699,8028564;0
699,8772583;0
699,9196777;0
699,8675537;0
699,9008179;0
699,9061279;0
699,8735352;0
699,9389038;0
699,9188843;0
699,9491577;0
700,0056763;0
700,0145874;0
699,9873657;0
699,9395752;0
699,8796997;0
699,8208008;0
699,8058472;0
699,9032593;0
699,9849243;0
699,996582;0
699,9829712;0
699,980896;0
699,9627686;0
699,9584351;0
699,9014282;0
699,9208374;0
699,8799438;0
699,9038696;0
699,9241943;0
699,9163208;0
699,9111938;0
699,9634399;0
699,9685669;0
700,0097656;0
700,0253296;0
699,9196167;0
699,8396606;0
699,8619995;0
699,9608765;0
700,0175171;0
699,9959106;0
699,9915161;0
699,9226685;0
699,894043;0
699,9249268;0
699,9968872;0
700,0152588;0
699,9698486;0
699,9499512;0
699,9758301;0
700,0452271;0
700,0870972;0
700,1105957;0
700,0758667;0
700,1275024;0
700,097168;0
700,1595459;0
700,1370239;0
700,1154785;0
700,1628418;0
700,1088257;0
700,1018066;0
700,0403442;0
700,072937;0
700,0961304;0
700,1176147;0
700,1074219;0
700,0585327;0
700,0757446;0
700,1385498;0
700,1494751;0
700,2225952;0
700,2040405;0
700,1488037;0
700,1052856;0
700,1004028;0
700,1046143;0
700,1149292;0
700,0980835;0
700,1735229;0
700,135437;0
700,1447144;0
700,1601563;0
700,2277832;0
700,2303467;0
700,2060547;0
700,1777344;0
700,1657715;0
700,1361694;0
700,0521851;0
700,0737305;0
700,1548462;0
700,2437134;0
700,234436;0
700,1831665;0
700,1793213;0
700,2005615;0
700,208313;0
700,1734009;0
700,1126709;0
700,1569824;0
700,1600952;0
700,1812134;0
700,2238159;0
700,2194824;0
700,1803589;0
700,1657104;0
700,1517944;0
700,1397095;0
700,170166;0
700,18396;0
700,2127686;0
700,1758423;0
700,1843262;0
700,2041626;0
700,1837769;0
700,2493896;0
700,1647339;0
700,1730957;0
700,1925659;0
700,1213379;0
700,145813;0
700,2028809;0
700,2571411;0
700,2544556;0
700,2452393;0
700,225708;0
700,2026978;0
700,1226807;0
700,1868896;0
700,1550293;0
700,1870728;0
700,206665;0
700,2481689;0
700,2330933;0
700,227417;0
700,1985474;0
700,1556396;0
700,1489868;0
700,1889648;0
700,2208862;0
700,1320801;0
700,1343994;0
700,1656494;0
700,1386719;0
700,1938477;0
700,2236938;0
700,305481;0
700,2208862;0
700,1997681;0
700,1569824;0
700,0835571;0
700,1245728;0
700,2420654;0
700,2877197;0
700,225647;0
700,2089233;0
700,255127;0
700,2052612;0
700,1929932;0
700,0458374;0
700,1368408;0
700,1425171;0
700,1586914;0
700,2011719;0
700,2512207;0
700,2739258;0
700,2039185;0
700,163269;0
700,1082153;0
700,1056519;0
700,1269531;0
700,1950684;0
700,2631226;0
700,2268677;0
700,1832886;0
700,1574707;0
700,2346802;0
700,2161865;0
700,2037964;0
700,1829834;0
700,1077271;0
700,1688843;0
700,1893311;0
700,1428223;0
700,189209;0
700,1087646;0
700,1231079;0
700,1967773;0
700,2574463;0
700,2206421;0
700,1596069;0
700,2340698;0
700,2947388;0
700,2398071;0
