PSCT;BandiT
304,7332153;0
304,4915771;0
304,2271118;0
303,885376;0
303,7192078;0
303,4786377;0
303,235321;0
302,9875183;0
302,8008118;0
302,5354309;0
302,3376465;0
302,0523682;0
301,8646851;0
301,636322;0
301,3461304;0
301,0636902;0
300,8227234;0
300,687439;0
300,3531494;0
300,1339417;0
299,9017029;0
299,6204529;0
299,3777466;0
299,1022644;0
298,9414673;0
298,7077026;0
298,4393005;0
298,2756348;0
298,0406189;0
297,8235474;0
297,6078796;0
297,3106689;0
297,0950317;0
296,9107361;0
296,7056274;0
296,4072876;0
296,1977234;0
295,912262;0
295,723999;0
295,4439697;0
295,1933289;0
295,0086975;0
294,8086548;0
294,4488525;0
294,1867981;0
294,0190735;0
293,8744507;0
293,628418;0
293,3377686;0
293,1786194;0
292,9055786;0
292,7440796;0
292,4685059;0
292,2331238;0
292,0349731;0
291,8019409;0
291,5534363;0
291,3414917;0
291,1837463;0
290,9562378;0
290,708313;0
290,4989624;0
290,2832031;0
290,062561;0
289,8415222;0
289,5717163;0
289,3665771;0
289,1623535;0
288,9132385;0
288,706604;0
288,4808655;0
288,3115845;0
288,0762024;0
287,8657532;0
287,5815735;0
287,358429;0
287,1745911;0
286,9437561;0
286,7906494;0
286,5839844;0
286,3017883;0
286,125061;0
285,8436584;0
285,711731;0
285,4588013;0
285,2332764;0
284,9532471;0
284,7749634;0
284,6173096;0
284,3501587;0
284,2236023;0
284,0028076;0
283,8030701;0
283,5406494;0
283,3180542;0
283,1145935;0
282,906189;0
282,7246704;0
282,5259705;0
282,309021;0
282,1268005;0
281,9252319;0
281,6779785;0
281,5426331;0
281,3042603;0
281,0751953;0
280,8758545;0
280,6072083;0
280,4262695;0
280,2018433;0
280,0185852;0
279,8616943;0
279,6546326;0
279,4685974;0
279,3013611;0
279,0558472;0
278,8342285;0
278,6818542;0
278,5012207;0
278,2678223;0
278,0387268;0
277,8338013;0
277,5730591;0
277,3063354;0
277,1305847;0
276,9649963;0
276,7625732;0
276,5779419;0
276,3769836;0
276,1694946;0
276,0023193;0
275,8181152;0
275,6633911;0
275,4313965;0
275,2671204;0
275,0321045;0
274,9034119;0
274,6964722;0
274,4771729;0
274,2306213;0
274,0184631;0
273,8258057;0
273,637207;0
273,4391479;0
273,2130127;0
272,9822083;0
272,874115;0
272,7121582;0
272,5058899;0
272,2790527;0
272,1038208;0
271,8351135;0
271,6162415;0
271,4156189;0
271,2504272;0
271,0891113;0
270,8460083;0
270,7386169;0
270,5535278;0
270,2591858;0
270,1620178;0
269,9777222;0
269,798645;0
269,5993958;0
269,3696289;0
269,2071838;0
268,9994202;0
268,8128662;0
268,7063599;0
268,4529114;0
268,2033691;0
268,067688;0
267,8533325;0
267,6399536;0
267,4460449;0
267,3158569;0
267,0917358;0
266,9260559;0
266,7218628;0
266,6371765;0
266,4140015;0
266,2176208;0
266,0406189;0
265,8477478;0
265,6760864;0
265,5126343;0
265,3303223;0
265,0744019;0
264,9095459;0
264,7232056;0
264,5804443;0
264,3928528;0
264,2599182;0
264,0780029;0
263,8457642;0
263,6644592;0
263,4770508;0
263,2998657;0
263,1295471;0
262,9801941;0
262,8222961;0
262,5988159;0
262,4092407;0
262,2306824;0
262,0699463;0
261,9427185;0
261,6976929;0
261,4348755;0
261,2652283;0
261,072052;0
260,9241028;0
260,7357483;0
260,6305237;0
260,4011536;0
260,2075195;0
260,0745544;0
259,9057617;0
259,6789246;0
259,5001221;0
259,2801514;0
259,0693054;0
258,8877869;0
258,7270203;0
258,6562195;0
258,5577393;0
258,3701477;0
258,1902466;0
257,967926;0
257,8190918;0
257,6524658;0
257,4844971;0
257,2996216;0
257,2095337;0
257,0137329;0
256,8247375;0
256,6580505;0
256,556366;0
256,4477844;0
256,3085022;0
256,0760803;0
255,8711853;0
255,7160187;0
255,4710236;0
255,2766113;0
255,0515594;0
254,8785858;0
254,6704712;0
254,5088501;0
254,363739;0
254,2623291;0
254,0876465;0
253,9505615;0
253,8092651;0
253,6915131;0
253,4736328;0
253,3107605;0
253,1231079;0
252,9729156;0
252,7997742;0
252,6069489;0
252,3817444;0
252,2384186;0
252,0502472;0
251,9554443;0
251,7352448;0
251,5475464;0
251,4700165;0
251,2845001;0
251,0924225;0
251,0373383;0
250,9107819;0
250,7066498;0
250,4666443;0
250,3845978;0
250,2472229;0
250,0852814;0
249,9175873;0
249,7354889;0
249,4891663;0
249,3946075;0
249,180603;0
249,0502014;0
248,9417419;0
248,7379456;0
248,5727386;0
248,4047852;0
248,2667847;0
248,10466;0
247,9894562;0
247,7635193;0
247,5968475;0
247,4444885;0
247,3282471;0
247,1023254;0
247,0136108;0
246,8755646;0
246,763916;0
246,4696198;0
246,3846741;0
246,2297363;0
246,0416412;0
245,881073;0
245,7395477;0
245,5855408;0
245,3706207;0
245,2185669;0
245,1179047;0
244,9204407;0
244,7813721;0
244,6391602;0
244,5122375;0
244,3265076;0
244,1786652;0
244,0605164;0
243,8592682;0
243,7511749;0
243,5873108;0
243,4550629;0
243,3196869;0
243,1245117;0
242,9979858;0
242,7954712;0
242,6899414;0
242,5638123;0
242,479187;0
242,3674927;0
242,1794891;0
242,0039978;0
241,8374939;0
241,6659088;0
241,5152283;0
241,3113556;0
241,1784668;0
241,0545502;0
240,889267;0
240,7996674;0
240,6278534;0
240,5036469;0
240,35672;0
240,2352142;0
240,0745544;0
239,8729248;0
239,7718811;0
239,57341;0
239,417572;0
239,204895;0
239,0935211;0
238,9634247;0
238,8408813;0
238,7598114;0
238,5752258;0
238,3688965;0
238,2378693;0
238,0935669;0
237,9235535;0
237,761322;0
237,6850891;0
237,5090332;0
237,3462677;0
237,1655884;0
237,1681061;0
236,9985962;0
236,8589783;0
236,6656036;0
236,4700928;0
236,3349609;0
236,2274933;0
236,1182861;0
235,942749;0
235,7900848;0
235,7707672;0
235,5892487;0
235,4548035;0
235,279007;0
235,1802673;0
235,0216827;0
234,8579254;0
234,6918335;0
234,512558;0
234,3962708;0
234,2225189;0
234,1070099;0
233,9515686;0
233,9164429;0
233,7749939;0
233,6918945;0
233,5200806;0
233,4455719;0
233,2761078;0
233,1287231;0
232,9686279;0
232,891571;0
232,7141418;0
232,5691223;0
232,4026794;0
232,2590637;0
232,1132507;0
231,9107361;0
231,7696381;0
231,6362915;0
231,5591431;0
231,4080505;0
231,2428436;0
231,1188812;0
230,993454;0
230,8462524;0
230,7206116;0
230,5886993;0
230,4610748;0
230,3119659;0
230,2677002;0
230,0514069;0
229,9327393;0
229,8436279;0
229,6579895;0
229,5176697;0
229,3739014;0
229,3085327;0
229,1592865;0
228,9819946;0
228,8717499;0
228,8379669;0
228,6675262;0
228,563797;0
228,4070129;0
228,1894073;0
228,0691833;0
227,9508209;0
227,8139496;0
227,7110443;0
227,6179047;0
227,4404907;0
227,2970123;0
227,1899567;0
227,0337677;0
226,8364563;0
226,7714691;0
226,6414642;0
226,5861969;0
226,3359985;0
226,2157593;0
226,1375885;0
226,0215302;0
225,8927155;0
225,7103577;0
225,6074066;0
225,4889069;0
225,3672791;0
225,2339478;0
225,0866852;0
225,0551758;0
224,879425;0
224,7183685;0
224,664505;0
224,5755768;0
224,3363342;0
224,2929535;0
224,1160126;0
223,9999542;0
223,9242859;0
223,7939148;0
223,625824;0
223,5811768;0
223,3352966;0
223,1768646;0
223,0071411;0
222,8473663;0
222,7607269;0
222,7629395;0
222,6122742;0
222,5252838;0
222,2987671;0
222,1929932;0
222,0926819;0
222,0604553;0
222,0118866;0
221,8453979;0
221,6526947;0
221,5618744;0
221,3787384;0
221,2659454;0
221,1274872;0
220,9858704;0
220,8669891;0
220,7392883;0
220,6124115;0
220,4853821;0
220,3861389;0
220,2800751;0
220,209198;0
220,0299835;0
219,9494019;0
219,8206787;0
219,7493591;0
219,6151581;0
219,4425964;0
219,2249451;0
219,128067;0
219,0661163;0
218,9460297;0
218,8080444;0
218,7241821;0
218,5749054;0
218,4513092;0
218,4312744;0
218,2636566;0
218,1806183;0
218,0133209;0
217,8670044;0
217,812439;0
217,642395;0
217,5469666;0
217,4297028;0
217,3392181;0
217,279007;0
217,0810852;0
216,980072;0
216,7754059;0
216,6820831;0
216,6022949;0
216,4898224;0
216,3759766;0
216,2033386;0
216,1342773;0
215,9774323;0
215,9129181;0
215,7782898;0
215,6228027;0
215,5463257;0
215,4181824;0
215,3300476;0
215,2640228;0
215,1020508;0
214,9281921;0
214,9046936;0
214,8087158;0
214,6014252;0
214,5272064;0
214,4125366;0
214,2779846;0
214,1809998;0
214,0688934;0
213,947113;0
213,8721771;0
213,7471924;0
213,5878906;0
213,5128479;0
213,4812469;0
213,3281555;0
213,1858215;0
213,0313568;0
212,9451141;0
212,8605042;0
212,7158356;0
212,5641174;0
212,4920349;0
212,3871613;0
212,2727509;0
212,1728973;0
212,0337372;0
211,9228668;0
211,8373871;0
211,6908722;0
211,6136475;0
211,4389496;0
211,391571;0
211,2535858;0
211,1686096;0
211,0520477;0
210,9419098;0
210,7565613;0
210,6701202;0
210,5506744;0
210,5455017;0
210,4100342;0
210,3236389;0
210,1797943;0
210,1299438;0
209,9467316;0
209,8560028;0
209,7602844;0
209,6795197;0
209,5835114;0
209,4341125;0
209,2798309;0
209,1794128;0
209,0397034;0
208,9457092;0
208,8104248;0
208,736557;0
208,6087494;0
208,5994415;0
208,5196381;0
208,3662872;0
208,2032013;0
208,1002045;0
207,9718781;0
207,804245;0
207,692749;0
207,6429443;0
207,5993042;0
207,5404816;0
207,4159393;0
207,3145752;0
207,2375641;0
207,1195374;0
206,9751587;0
206,8570709;0
206,8295135;0
206,7052765;0
206,5436554;0
206,458786;0
206,3250427;0
206,2118378;0
206,0635071;0
206,0098724;0
205,8736115;0
205,7820282;0
205,6534271;0
205,5550232;0
205,5228119;0
205,4562225;0
205,2811127;0
205,2267914;0
205,1833801;0
205,0641937;0
204,8542023;0
204,7597351;0
204,683548;0
204,6143188;0
204,4746399;0
204,3936615;0
204,2361603;0
204,1567993;0
204,1097717;0
203,9624329;0
203,8538971;0
203,7160187;0
203,6535492;0
203,6044922;0
203,5814667;0
203,4132385;0
203,2779388;0
203,1422882;0
203,099884;0
202,8704987;0
202,7902679;0
202,7569885;0
202,661911;0
202,539856;0
202,4588318;0
202,3563385;0
202,3413391;0
202,1754761;0
202,0900879;0
202,0619049;0
201,9433899;0
201,8041992;0
201,5853271;0
201,4956055;0
201,4227448;0
201,3913879;0
201,2707214;0
201,1767731;0
201,08255;0
200,9358826;0
200,8426971;0
200,7831573;0
200,763855;0
200,600235;0
200,4506989;0
200,3658905;0
200,2562866;0
200,1852722;0
200,1133575;0
199,9640198;0
199,8590698;0
199,7614288;0
199,6764374;0
199,5609589;0
199,357605;0
199,3586121;0
199,2843018;0
199,1594238;0
199,0702209;0
198,9650116;0
198,9230957;0
198,8407745;0
198,6998138;0
198,6180725;0
198,5398865;0
198,5057678;0
198,3963776;0
198,3617859;0
198,2176208;0
198,0825195;0
197,9344788;0
197,7988129;0
197,7702179;0
197,7160797;0
197,6859589;0
197,576416;0
197,4129181;0
197,2816315;0
197,175705;0
197,1155396;0
197,0095673;0
196,866745;0
196,7789001;0
196,6749268;0
196,6420288;0
196,5762482;0
196,4957886;0
196,3525696;0
196,2505951;0
196,1716461;0
196,084549;0
195,8998566;0
195,8580475;0
195,7436981;0
195,6238861;0
195,5643921;0
195,5277863;0
195,4901733;0
195,3352356;0
195,2326508;0
195,1400299;0
195,0408783;0
194,9670105;0
194,8353271;0
194,7357025;0
194,7084503;0
194,5202789;0
194,4461365;0
194,3283997;0
194,2467957;0
194,197113;0
194,0545197;0
193,9083862;0
193,914856;0
193,8123627;0
193,7919312;0
193,662796;0
193,5952911;0
193,532959;0
193,404007;0
193,3257751;0
193,2699432;0
193,1260223;0
193,0264893;0
192,9138031;0
192,7961273;0
192,722641;0
192,6331177;0
192,520874;0
192,498703;0
192,4261322;0
192,3655701;0
192,2776794;0
192,1768799;0
192,1018829;0
191,9344482;0
191,8063354;0
191,6883545;0
191,706192;0
191,5600281;0
191,460907;0
191,4507904;0
191,4059143;0
191,3179169;0
191,1635742;0
191,0686188;0
190,977356;0
190,8688507;0
190,7245789;0
190,6809082;0
190,6556396;0
190,5479279;0
190,5081024;0
190,3823547;0
190,2573547;0
190,1975098;0
190,0576172;0
190,001297;0
189,9306335;0
189,7759552;0
189,7590179;0
189,6473999;0
189,5702515;0
189,4858398;0
189,4546051;0
189,3914185;0
189,3790894;0
189,2522125;0
189,1573792;0
189,0952911;0
188,9628601;0
188,8003845;0
188,71315;0
188,639267;0
188,5306091;0
188,4410858;0
188,395401;0
188,3458405;0
188,2418518;0
188,2057343;0
188,1071014;0
187,9874115;0
187,8509674;0
187,6918335;0
187,6532593;0
187,6102753;0
187,5464783;0
187,4803314;0
187,2961731;0
187,3278503;0
187,2094269;0
187,0884552;0
186,9816895;0
186,9239502;0
186,9019623;0
186,770874;0
186,7224426;0
186,6772461;0
186,5152893;0
186,5072937;0
186,46315;0
186,3233032;0
186,2658386;0
186,1375122;0
186,093811;0
185,9514923;0
185,9089813;0
185,8269196;0
185,7141266;0
185,6168976;0
185,5390167;0
185,4431763;0
185,3690338;0
185,3429871;0
185,2922058;0
185,2207947;0
185,0623169;0
184,9753723;0
184,8975372;0
184,9037476;0
184,7845001;0
184,732666;0
184,6050568;0
184,4667816;0
184,4115753;0
184,3920441;0
184,246048;0
184,1770477;0
184,0829926;0
184,013031;0
183,8968506;0
183,8849335;0
183,8166504;0
183,7483368;0
183,6838074;0
183,5752106;0
183,462616;0
183,3553467;0
183,317215;0
183,2259064;0
183,1593018;0
183,0729065;0
182,9568481;0
182,8988495;0
182,803833;0
182,718338;0
182,6666565;0
182,5631409;0
182,5334473;0
182,4667053;0
182,3122101;0
182,2705536;0
182,245163;0
182,1656494;0
182,0988007;0
181,9742584;0
181,8582001;0
181,8292999;0
181,7574005;0
181,6718903;0
181,5623779;0
181,4229584;0
181,402359;0
181,2966614;0
181,3450165;0
181,1958923;0
181,0550842;0
180,9749146;0
180,8864899;0
180,8395538;0
180,6613159;0
180,6681061;0
180,5970764;0
180,5636902;0
180,536972;0
180,3963623;0
180,3092194;0
180,2359924;0
180,1511536;0
180,0411224;0
180,0298767;0
179,9494934;0
179,8581238;0
179,803009;0
179,7394257;0
179,6424103;0
179,5654755;0
179,4790192;0
179,4428406;0
179,2412872;0
179,2072449;0
179,1733246;0
179,0904999;0
179,0434265;0
178,8820801;0
178,8347015;0
178,8099823;0
178,7621307;0
178,7379761;0
178,5700378;0
178,4968262;0
178,413681;0
178,386673;0
178,3035431;0
178,2093658;0
178,1356049;0
178,065155;0
177,9547577;0
177,8486633;0
177,8270874;0
177,7237244;0
177,7451019;0
177,6633301;0
177,5693359;0
177,4719391;0
177,3895569;0
177,3641663;0
177,2904053;0
177,2529297;0
177,1034241;0
177,0381165;0
176,9894714;0
176,9009857;0
176,8503418;0
176,7967834;0
176,649231;0
176,6561737;0
176,5460205;0
176,4405975;0
176,3471375;0
176,3225098;0
176,2642212;0
176,2037201;0
176,0460205;0
175,983139;0
175,9022522;0
175,8994598;0
175,7705383;0
175,7139282;0
175,6432037;0
175,5673676;0
175,5373688;0
175,4137573;0
175,3932037;0
175,2390442;0
175,1563263;0
175,0913391;0
175,0544739;0
174,9938354;0
174,9004059;0
174,8588715;0
174,7866058;0
174,7615967;0
174,5906372;0
174,6284637;0
174,4976959;0
174,4599609;0
174,3727417;0
174,286438;0
174,2329865;0
174,1847839;0
174,1369476;0
173,9629364;0
173,9150848;0
173,8531799;0
173,8741302;0
173,7980804;0
173,6868591;0
173,6731873;0
173,5777283;0
173,5471802;0
173,4169006;0
173,3044434;0
173,2486115;0
173,1374054;0
173,0905762;0
173,0566101;0
172,9804688;0
172,8678589;0
172,8053131;0
172,7510986;0
172,6767731;0
172,6776581;0
172,5140076;0
172,4589539;0
172,4171753;0
172,3611145;0
172,2675476;0
172,0760956;0
172,0348969;0
171,9539032;0
171,9110413;0
171,8522949;0
171,8560486;0
171,8019104;0
171,7364197;0
171,6887207;0
171,549881;0
171,4631042;0
171,377594;0
171,3293152;0
171,3083344;0
171,2718201;0
171,2125702;0
171,104126;0
171,1019135;0
170,9864807;0
170,8925323;0
170,8329315;0
170,7361603;0
170,6688385;0
170,6136627;0
170,553009;0
170,4521942;0
170,4199371;0
170,3661957;0
170,332489;0
170,2533112;0
170,2266846;0
170,0655518;0
169,981781;0
169,9797363;0
169,8929138;0
169,7912292;0
169,735733;0
169,614151;0
169,6130829;0
169,5305481;0
169,434082;0
169,3432007;0
169,3961029;0
169,2922516;0
169,1830139;0
169,0174713;0
169,0182648;0
169,012146;0
169,0005493;0
168,8948212;0
168,8365631;0
168,7985535;0
168,7145996;0
168,7528381;0
168,6421967;0
168,4883728;0
168,403183;0
168,3674774;0
168,2167053;0
168,2674561;0
168,1794891;0
168,1235046;0
168,0104675;0
167,9485779;0
167,854599;0
167,793045;0
167,6882935;0
167,695282;0
167,5272217;0
167,5430298;0
167,4234314;0
167,4725037;0
167,4290619;0
167,3440094;0
167,3138428;0
167,2941132;0
167,1665192;0
167,0506744;0
166,9905548;0
166,8674927;0
166,9081879;0
166,8262939;0
166,7798767;0
166,6837006;0
166,5364227;0
166,5807343;0
166,4209595;0
166,3866577;0
166,3394012;0
166,2611542;0
166,1567383;0
166,0940857;0
166,1097565;0
166,0844116;0
165,9866486;0
165,8479462;0
165,8497009;0
165,8190613;0
165,7372131;0
165,6176453;0
165,5567474;0
165,5124207;0
165,4203339;0
165,3383789;0
165,3406372;0
165,317337;0
165,2113037;0
165,1560974;0
165,0897369;0
165,0200958;0
164,977478;0
164,9137573;0
164,7948761;0
164,8159027;0
164,7530365;0
164,6839294;0
164,6574707;0
164,5287476;0
164,4238434;0
164,3706512;0
164,3164825;0
164,2233887;0
164,2229309;0
164,1320038;0
164,0673676;0
164,0242767;0
163,8823547;0
163,8318481;0
163,8180542;0
163,716507;0
163,6333771;0
163,6262817;0
163,6015015;0
163,5542908;0
163,4060364;0
163,3236694;0
163,3807831;0
163,251297;0
163,1774292;0
163,1724701;0
163,1430664;0
163,0827332;0
163,0017853;0
162,9725494;0
162,8781738;0
162,8791504;0
162,7354431;0
162,6836548;0
162,6309357;0
162,5028381;0
162,465271;0
162,4341125;0
162,386795;0
162,2680511;0
162,2138824;0
162,1909943;0
162,1563873;0
162,1005249;0
161,9676819;0
161,9527283;0
161,9063416;0
161,8366241;0
161,6781464;0
161,6315308;0
161,6311188;0
161,6313324;0
161,5856171;0
161,4213715;0
161,3618469;0
161,3222504;0
161,3036804;0
161,2740479;0
161,126358;0
161,0944214;0
160,9780426;0
160,9180756;0
160,8978119;0
160,8272858;0
160,8606415;0
160,7902832;0
160,7358704;0
160,6209717;0
160,5901184;0
160,5345917;0
160,4967804;0
160,3694;0
160,2750702;0
160,2579193;0
160,2114716;0
160,1316071;0
160,0409851;0
160,0184174;0
160,0031281;0
159,8888855;0
159,842865;0
159,8349457;0
159,6929016;0
159,6051483;0
159,545929;0
159,5231018;0
159,5399628;0
159,4713898;0
159,4097137;0
159,3504333;0
159,3386078;0
159,278717;0
159,179245;0
159,153595;0
159,1199646;0
158,9668732;0
158,9207153;0
158,9295502;0
158,8148956;0
158,7500153;0
158,7081604;0
158,5982361;0
158,4931793;0
158,4853821;0
158,4887543;0
158,3542328;0
158,302536;0
158,3607178;0
158,2384033;0
158,2426758;0
158,0611572;0
158,032074;0
157,9616852;0
157,9005127;0
157,8577728;0
157,7611389;0
157,7949829;0
157,7444458;0
157,6436768;0
157,6154327;0
157,6068573;0
157,491745;0
157,3647919;0
157,3516083;0
157,3406525;0
157,2929077;0
157,2075348;0
157,1454163;0
157,1333771;0
157,0798035;0
157,0241394;0
156,9109955;0
156,8942566;0
156,8764801;0
156,7553101;0
156,7390442;0
156,6662598;0
156,5206299;0
156,4818115;0
156,4427795;0
156,4289246;0
156,3896332;0
156,3306122;0
156,1736755;0
156,2238312;0
156,2106476;0
156,1698456;0
156,093338;0
155,9770813;0
155,8815155;0
155,9272003;0
155,8357697;0
155,6925507;0
155,6710663;0
155,5847626;0
155,5613251;0
155,5466614;0
155,521637;0
155,4308624;0
155,3667603;0
155,3348694;0
155,3985138;0
155,2335815;0
155,1473541;0
155,0842896;0
154,9766541;0
154,9326935;0
154,8817139;0
154,8535309;0
154,8164978;0
154,8272858;0
154,7973938;0
154,6754303;0
154,6889496;0
154,6511536;0
154,5619507;0
154,4398346;0
154,4611664;0
154,4212952;0
154,3443604;0
154,2501221;0
154,1646271;0
154,2128601;0
154,0928497;0
154,0343781;0
153,9631805;0
153,9482422;0
153,8686676;0
153,759201;0
153,7294769;0
153,6782074;0
153,6548157;0
153,5539398;0
153,5345001;0
153,4539185;0
153,4198303;0
153,3168488;0
153,365799;0
153,2889252;0
153,2208862;0
153,1442566;0
153,0995789;0
153,014679;0
153,0046387;0
152,9812927;0
152,8946381;0
152,8209076;0
152,725235;0
152,6820068;0
152,6597595;0
152,6043854;0
152,5201416;0
152,4488373;0
152,4918823;0
152,4527435;0
152,410141;0
152,365799;0
152,2805634;0
152,2557831;0
152,1220398;0
152,1220703;0
152,0479889;0
152,0787048;0
151,9005127;0
151,8665924;0
151,8998718;0
151,913208;0
151,9210205;0
151,759201;0
151,6247864;0
151,5911865;0
151,5085754;0
151,5215149;0
151,4680328;0
151,4160767;0
151,4223022;0
151,2584229;0
151,1975708;0
151,11763;0
151,0728455;0
150,9720306;0
150,8993988;0
150,9458466;0
150,8849182;0
150,8585663;0
150,794342;0
150,7550659;0
150,7174835;0
150,6635437;0
150,6678162;0
150,5606079;0
150,5148315;0
150,4264374;0
150,4332428;0
150,3586426;0
150,2955475;0
150,2779236;0
150,2357483;0
150,1757355;0
150,164978;0
150,0641327;0
149,9471436;0
149,9263;0
149,916748;0
149,84375;0
149,8382568;0
149,7022858;0
149,5687561;0
149,5441589;0
149,5346985;0
149,5682068;0
149,4372406;0
149,4520264;0
149,3963165;0
149,4414368;0
149,3056183;0
149,1938782;0
149,1591797;0
149,0809326;0
149,006012;0
149,0214691;0
148,9534454;0
148,8325043;0
148,822876;0
148,8302917;0
148,7630463;0
148,7500458;0
148,6523895;0
148,6781311;0
148,6625519;0
148,5684357;0
148,5201721;0
148,4059601;0
148,4014435;0
148,3733063;0
148,3481903;0
148,3236847;0
148,2924652;0
148,172348;0
148,101059;0
148,0781708;0
148,0399323;0
147,9346619;0
147,9029388;0
147,8188629;0
147,7389374;0
147,7144623;0
147,6303864;0
147,5651093;0
147,4981842;0
147,5578918;0
147,5708771;0
147,533783;0
147,4520111;0
147,3495789;0
147,2922821;0
147,253891;0
147,1485901;0
147,0967407;0
147,0479889;0
147,0488434;0
146,9707031;0
146,9854889;0
146,8907928;0
146,8148651;0
146,7396851;0
146,676239;0
146,6228333;0
146,6309052;0
146,5899963;0
146,5591125;0
146,4970551;0
146,4942627;0
146,4619598;0
146,3798218;0
146,3599701;0
146,2786865;0
146,2173615;0
146,1560211;0
146,1192932;0
146,1227417;0
146,0339966;0
146,0063171;0
145,9124908;0
145,8672943;0
145,8107605;0
145,8084259;0
145,7579651;0
145,6755371;0
145,661438;0
145,5533447;0
145,5354919;0
145,5082245;0
145,536499;0
145,4498749;0
145,3511963;0
145,2992554;0
145,2398834;0
145,2271118;0
145,2078552;0
145,2071381;0
145,0719604;0
145,0548553;0
144,9671936;0
144,9515839;0
144,8641815;0
144,8642273;0
144,8255157;0
144,8103333;0
144,7421722;0
144,633316;0
144,5919189;0
144,5864105;0
144,6004181;0
144,4917755;0
144,4274292;0
144,3764343;0
144,3645477;0
144,3185272;0
144,3843536;0
144,2957458;0
144,1886749;0
144,1625671;0
144,0923615;0
143,9777527;0
143,9522095;0
143,8738251;0
143,8505402;0
143,8563385;0
143,752182;0
143,7231445;0
143,6583862;0
143,5871887;0
143,6099701;0
143,5646057;0
143,5275269;0
143,4772949;0
143,444397;0
143,3743896;0
143,352066;0
143,3291626;0
143,2731934;0
143,1946259;0
143,1584778;0
143,0689392;0
143,0820923;0
143,0250549;0
143,0475616;0
142,895401;0
142,8888397;0
142,8048401;0
142,6884003;0
142,681488;0
142,6930542;0
142,6891174;0
142,6703033;0
142,5883636;0
142,5775909;0
142,4910278;0
142,4076691;0
142,3490906;0
142,4276733;0
142,3159943;0
142,2909088;0
142,1833344;0
142,1350708;0
142,1167908;0
142,0119476;0
142,063385;0
142,0225677;0
141,9669342;0
141,8392334;0
141,7690582;0
141,7638855;0
141,7540436;0
141,7127228;0
141,6433105;0
141,5868378;0
141,5588379;0
141,5808563;0
141,4772186;0
141,4067993;0
141,3932953;0
141,3668976;0
141,3057098;0
141,2893372;0
141,2431793;0
141,1980896;0
141,1477509;0
141,03302;0
140,9636688;0
140,9781342;0
141,0398102;0
140,9514923;0
140,8899231;0
140,8555756;0
140,8043365;0
140,7194977;0
140,6382294;0
140,6682129;0
140,6668091;0
140,622467;0
140,4954071;0
140,4089508;0
140,3488617;0
140,327774;0
140,2328186;0
140,2039948;0
140,177475;0
140,231308;0
140,2001038;0
140,0808716;0
140,0567474;0
140,0380402;0
140,0218658;0
139,9411926;0
139,8986511;0
139,7787781;0
139,8305511;0
139,7974396;0
139,7332611;0
139,7104797;0
139,6546478;0
139,6185455;0
139,5057068;0
139,423233;0
139,3683624;0
139,3813171;0
139,3641357;0
139,3929901;0
139,3101349;0
139,2191467;0
139,0915375;0
139,0844269;0
139,1248169;0
139,0583954;0
139,0793304;0
139,0143127;0
138,9099121;0
138,9393768;0
138,8934784;0
138,8159027;0
138,7356873;0
138,7654572;0
138,7034454;0
138,6284027;0
138,6251526;0
138,4718475;0
138,4777985;0
138,4645996;0
138,4820709;0
138,4116516;0
138,4171295;0
138,330658;0
138,2931213;0
138,1934662;0
138,2004089;0
138,1107941;0
138,053833;0
138,0075531;0
138,0323181;0
138,0147247;0
137,96138;0
137,8725128;0
137,8158722;0
137,7733307;0
137,7297058;0
137,6905518;0
137,6880798;0
137,6629028;0
137,6060181;0
137,5400238;0
137,4972229;0
137,4421234;0
137,4110565;0
137,3699036;0
137,3833923;0
137,3665619;0
137,3255463;0
137,3281708;0
137,225647;0
137,267334;0
137,1490631;0
137,0942078;0
137,0292816;0
136,9572144;0
136,9108887;0
136,9069214;0
136,863739;0
136,7549744;0
136,7216492;0
136,7279816;0
136,6423492;0
136,623642;0
136,5802155;0
136,6078491;0
136,4931488;0
136,5190125;0
136,4880219;0
136,4769592;0
136,3355255;0
136,339447;0
136,2933502;0
136,3009186;0
136,2086182;0
136,1998749;0
136,1965637;0
136,0616302;0
136,0683441;0
135,9823914;0
135,9254913;0
135,8239899;0
135,8319855;0
135,8152771;0
135,7346497;0
135,7585602;0
135,6996918;0
135,6816711;0
135,6845703;0
135,5733948;0
135,6010437;0
135,5887909;0
135,5292816;0
135,455658;0
135,410675;0
135,2920532;0
135,1803284;0
135,2093811;0
135,2570038;0
135,2253418;0
135,0987091;0
135,0388031;0
134,9785309;0
134,9756317;0
134,9876709;0
134,9149933;0
134,8762817;0
134,8616333;0
134,882019;0
134,8662567;0
134,8706055;0
134,7875214;0
134,6986389;0
134,6520996;0
134,6737518;0
134,611969;0
134,5393219;0
134,5069885;0
134,4026031;0
134,3608704;0
134,3421326;0
134,2736816;0
134,2451324;0
134,2128143;0
134,1543732;0
134,1480408;0
134,0281219;0
134,0390472;0
133,9957886;0
133,9273376;0
133,8894958;0
133,853363;0
133,7950897;0
133,7637329;0
133,7492065;0
133,6687012;0
133,6639099;0
133,7195892;0
133,6862335;0
133,5736389;0
133,5049744;0
133,4655609;0
133,4521942;0
133,4137573;0
133,4213715;0
133,3424225;0
133,3634796;0
133,3818207;0
133,3134766;0
133,2840118;0
133,1720276;0
133,1323242;0
133,1053467;0
