PSCT;BandiT
238,6392822;0
239,2147675;0
239,8357544;0
240,457962;0
241,0953827;0
241,6145935;0
242,2328186;0
242,7970428;0
243,5081329;0
244,1270447;0
244,7784119;0
245,3405151;0
245,9803467;0
246,5952454;0
247,2033691;0
247,7170563;0
248,3767395;0
248,9794617;0
249,5731201;0
250,1708679;0
250,7099304;0
251,2064819;0
251,8591461;0
252,4455566;0
253,1121368;0
253,6809082;0
254,2703857;0
254,9157104;0
255,4382782;0
256,1142578;0
256,7387085;0
257,3570862;0
257,8977356;0
258,4725037;0
259,1054688;0
259,6063538;0
260,2192688;0
260,8793945;0
261,4834595;0
261,9801331;0
262,6322632;0
263,2241516;0
263,8861084;0
264,474762;0
264,9625549;0
265,5453491;0
266,2098999;0
266,7246094;0
267,2423706;0
267,8790283;0
268,4767151;0
269,1456299;0
269,6912231;0
270,2128296;0
270,8710632;0
271,4882202;0
272,0540771;0
272,6519775;0
273,2472229;0
273,8867798;0
274,47995;0
275,1137085;0
275,5613098;0
276,1748047;0
276,6761475;0
277,2157288;0
277,8688965;0
278,5024414;0
279,0125427;0
279,526123;0
280,146759;0
280,7130432;0
281,3017273;0
281,9324341;0
282,5325012;0
283,0796509;0
283,5967102;0
284,322937;0
284,8743591;0
285,4788208;0
286,0603333;0
286,5907288;0
287,1250305;0
287,6833496;0
288,2394714;0
288,7948914;0
289,3581238;0
290,0137634;0
290,5703125;0
291,2382202;0
291,7871094;0
292,2794495;0
292,8888855;0
293,3835144;0
293,9852295;0
294,5825195;0
295,2057495;0
295,6995544;0
296,3015747;0
296,8288574;0
297,3955994;0
297,9561462;0
298,51651;0
299,1360779;0
299,7020569;0
300,2909241;0
300,8807068;0
301,4693909;0
302,0550232;0
302,5097656;0
303,1388855;0
303,7239075;0
304,2822266;0
304,8430481;0
305,3504028;0
305,8998108;0
306,5270996;0
307,136322;0
307,6951294;0
308,2717896;0
308,8217163;0
309,3465881;0
309,9703979;0
310,4940491;0
311,0556335;0
311,6111145;0
312,1894836;0
312,6943665;0
313,3534546;0
313,8855591;0
314,4814453;0
315,0033264;0
315,5975647;0
316,097229;0
316,7011108;0
317,3203125;0
317,8334656;0
318,3905945;0
318,8846741;0
319,4062195;0
319,9851074;0
320,7044373;0
321,2516479;0
321,7843018;0
322,3152466;0
322,9011536;0
323,517334;0
324,1503906;0
324,6702576;0
325,1722107;0
325,849884;0
326,282135;0
326,7708435;0
327,3792114;0
327,9395142;0
328,4537354;0
329,0175781;0
329,6420288;0
330,1522827;0
330,7394714;0
331,2275391;0
331,8631592;0
332,4068298;0
332,989563;0
333,5607605;0
334,2077026;0
334,7053833;0
335,3549194;0
335,9966125;0
336,5367126;0
337,1223755;0
337,5763855;0
338,0621948;0
338,5445862;0
339,0335388;0
339,6893005;0
340,2259827;0
340,908844;0
341,4195557;0
342,0094604;0
342,5123291;0
343,0958252;0
343,6532288;0
344,1940613;0
344,7623596;0
345,3319702;0
345,9145508;0
346,5263672;0
347,0261841;0
347,5355835;0
348,1510315;0
348,7842712;0
349,2613525;0
349,8249207;0
350,3714294;0
350,9342346;0
351,4038086;0
352,0046997;0
352,5154724;0
353,135498;0
353,6705322;0
354,2560425;0
354,8415222;0
355,4032593;0
356,0163574;0
356,5567017;0
357,1247864;0
357,7355652;0
358,2365417;0
358,7683105;0
359,2362366;0
359,7727966;0
360,2872925;0
360,8666077;0
361,4667053;0
361,9734497;0
362,5140381;0
363,1054688;0
363,7313538;0
364,265625;0
364,8279724;0
365,4522095;0
365,996582;0
366,5634766;0
367,1809082;0
367,7116089;0
368,3589478;0
368,7999878;0
369,3197021;0
369,8222351;0
370,3118591;0
370,9292603;0
371,5003357;0
371,9656067;0
372,6321106;0
373,2086182;0
373,6927795;0
374,3491821;0
374,9252625;0
375,5108643;0
376,1115723;0
376,6722412;0
377,1719971;0
377,7045288;0
378,1661987;0
378,6277161;0
379,3070679;0
379,907074;0
380,3648682;0
380,8663635;0
381,4927368;0
382,063324;0
382,5531921;0
383,1989136;0
383,8222656;0
384,3512878;0
384,9014282;0
385,4218445;0
385,9484253;0
386,6072693;0
387,1171875;0
387,7102356;0
388,2982178;0
388,783783;0
389,3254089;0
389,8035889;0
390,4255066;0
390,940033;0
391,4573059;0
392,0349426;0
392,5983582;0
393,1223145;0
393,7435913;0
394,33255;0
394,882019;0
395,4085999;0
396,0133362;0
396,4886169;0
397,085144;0
397,6424255;0
398,2603455;0
398,7384644;0
399,3082275;0
399,8744202;0
400,3869629;0
401,0432434;0
401,5292053;0
402,0906677;0
402,6427307;0
403,1739197;0
403,7971802;0
404,3712158;0
404,8960266;0
405,4798279;0
406,0024719;0
406,4860229;0
407,1135559;0
407,7305298;0
408,2325439;0
408,8539429;0
409,3695374;0
409,9247131;0
410,3911438;0
410,9942932;0
411,5370789;0
412,0129395;0
412,5912781;0
413,2574463;0
413,7688293;0
414,3768921;0
414,8693542;0
415,3145447;0
415,9462891;0
416,5727844;0
417,1601563;0
417,7622986;0
418,3556824;0
418,9515076;0
419,3867493;0
419,9166565;0
420,4759521;0
420,9558411;0
421,4953308;0
422,0766907;0
422,5601501;0
423,2447815;0
423,7382813;0
424,2217407;0
424,8965149;0
425,5727539;0
426,0727234;0
426,7101746;0
427,1772461;0
427,7775269;0
428,2233582;0
428,7388306;0
429,3701172;0
429,8392029;0
430,4714966;0
430,9815674;0
431,3824463;0
431,994873;0
432,6691895;0
433,115387;0
433,8072815;0
434,3576965;0
435,0231018;0
435,4499817;0
435,9196777;0
436,5440369;0
437,1413879;0
437,5806885;0
438,2660522;0
438,7658081;0
439,3038635;0
439,8843689;0
440,4306946;0
441,0126953;0
441,6452332;0
442,1256104;0
442,6281433;0
443,1808472;0
443,6911621;0
444,3075867;0
444,7986755;0
445,387085;0
445,9210205;0
446,5407715;0
447,0782471;0
447,6828918;0
448,2068176;0
448,7279358;0
449,3465881;0
449,8483582;0
450,3985291;0
450,9998474;0
451,5447693;0
452,0935974;0
452,6170349;0
453,1452942;0
453,6565857;0
454,2794189;0
454,8471375;0
455,3512268;0
455,8975525;0
456,4843445;0
456,9863586;0
457,6000977;0
458,101593;0
458,7915344;0
459,3798218;0
459,9580383;0
460,4571228;0
460,9485474;0
461,4759827;0
462,0736084;0
462,5498352;0
463,0916138;0
463,6400452;0
464,09729;0
464,7380066;0
465,210022;0
465,8016357;0
466,4584961;0
467,0027161;0
467,5203552;0
468,0970764;0
468,6331787;0
469,2125854;0
469,6795349;0
470,2203369;0
470,7991638;0
471,3579712;0
471,9071655;0
472,476593;0
473,0350037;0
473,618927;0
474,0828857;0
474,6495361;0
475,1920471;0
475,6826477;0
476,3234558;0
476,8087158;0
477,3646851;0
477,9167786;0
478,4454041;0
479,0096436;0
479,5689087;0
480,1124573;0
480,638092;0
481,230072;0
481,8313293;0
482,4092712;0
483,0066833;0
483,5006714;0
484,0497437;0
484,5509338;0
485,1045227;0
485,6687622;0
486,1864929;0
486,7621765;0
487,2670288;0
487,8075256;0
488,4137573;0
488,9714966;0
489,4710083;0
489,9998474;0
490,6551819;0
491,2228699;0
491,730011;0
492,2059631;0
492,7702332;0
493,3171692;0
493,8215027;0
494,3541565;0
494,9677734;0
495,5153503;0
496,1083984;0
496,6434021;0
497,2503357;0
497,727356;0
498,2807922;0
498,7591553;0
499,2345886;0
499,8974609;0
500,4758606;0
500,9941711;0
501,4908142;0
502,1375427;0
502,5870361;0
503,1532593;0
503,7463989;0
504,338501;0
504,8576355;0
505,4279175;0
505,9894104;0
506,5135803;0
507,0001831;0
507,5230713;0
508,1210022;0
508,636261;0
509,1870117;0
509,7260132;0
510,3372498;0
510,9754639;0
511,4763184;0
512,020813;0
512,6268311;0
513,0898438;0
513,538269;0
514,0888062;0
514,6083374;0
515,1514282;0
515,6908569;0
516,3164673;0
516,9472046;0
517,4482422;0
517,9874878;0
518,5373535;0
519,09552;0
519,6303711;0
520,1582031;0
520,729187;0
521,2598877;0
521,8244629;0
522,291626;0
522,8294678;0
523,4141846;0
523,9726563;0
524,5014038;0
525,0341187;0
525,5702515;0
526,1255493;0
526,6507568;0
527,217041;0
527,7874756;0
528,3840942;0
528,9815063;0
529,4353638;0
530,0412598;0
530,4835815;0
531,0545654;0
531,6069946;0
532,0743408;0
532,5968018;0
533,1158447;0
533,7684937;0
534,4046631;0
534,9675903;0
535,5551147;0
536,0264282;0
536,6101074;0
537,0499268;0
537,5748901;0
538,0717163;0
538,5769043;0
539,1908569;0
539,708313;0
540,381958;0
540,9141846;0
541,4890747;0
541,9726563;0
542,5532227;0
543,017334;0
543,574707;0
544,1109619;0
544,6970215;0
545,2980347;0
545,7897949;0
546,3286743;0
546,8455811;0
547,4887695;0
547,9787598;0
548,5504761;0
549,0789795;0
549,5563354;0
550,1653442;0
550,6931763;0
551,1710815;0
551,7144165;0
552,2616577;0
552,7769165;0
553,3336182;0
553,8665771;0
554,4928589;0
555,1100464;0
555,6294556;0
556,2246094;0
556,6431274;0
557,239502;0
557,7045288;0
558,2364502;0
558,7418823;0
559,2996216;0
559,821106;0
560,4745483;0
560,9777832;0
561,5376587;0
562,0767822;0
562,7406006;0
563,2402344;0
563,7305908;0
564,201355;0
564,6829834;0
565,2438965;0
565,7111816;0
566,3182983;0
566,8261719;0
567,4903564;0
568,0405884;0
568,6315308;0
569,1383057;0
569,6400146;0
570,0938721;0
570,684082;0
571,2542114;0
571,774292;0
572,2928467;0
572,9754028;0
573,5455933;0
574,0638428;0
574,5795898;0
575,0808105;0
575,5807495;0
576,18396;0
576,7647705;0
577,3059692;0
577,8571167;0
578,3820801;0
578,9827271;0
579,5753784;0
580,0671997;0
580,6425781;0
581,2154541;0
581,7546387;0
582,2970581;0
582,8198853;0
583,3078613;0
583,819397;0
584,3224487;0
584,8822632;0
585,4458008;0
586,1875;0
586,6881714;0
587,3203735;0
587,96521;0
588,4678955;0
588,9646606;0
589,4153442;0
589,8348999;0
590,2630615;0
590,8883667;0
591,4685059;0
592,1027832;0
592,8257446;0
593,5061646;0
594,0925903;0
594,5978394;0
594,963501;0
595,5175781;0
596,060791;0
596,5577393;0
597,0874023;0
597,6168213;0
598,1976318;0
598,848877;0
599,8358765;0
600,5509644;0
601,1268921;0
601,6125488;0
601,9467163;0
602,1858521;0
602,472168;0
602,8942871;0
603,4140015;0
603,9539185;0
604,6455688;0
605,4202881;0
606,1940308;0
606,8904419;0
607,380249;0
607,9156494;0
608,3262939;0
608,7071533;0
609,0368042;0
609,4345703;0
610,0119019;0
610,6709595;0
611,2698975;0
611,8754272;0
612,5419922;0
613,1810303;0
613,7285767;0
614,2231445;0
614,6542358;0
615,1067505;0
615,4806519;0
616,1002197;0
616,6107788;0
617,1644897;0
617,7805786;0
618,4179688;0
618,9006958;0
619,5125122;0
620,0164185;0
620,651123;0
621,1021729;0
621,6483765;0
622,125061;0
622,5651855;0
623,1520386;0
623,7372437;0
624,3040771;0
624,7672729;0
625,2440186;0
625,9431152;0
626,5181885;0
627,1140747;0
627,5784302;0
628,0990601;0
628,6288452;0
629,1880493;0
629,6260986;0
630,1779175;0
630,7391968;0
631,2738037;0
631,8539429;0
632,4723511;0
633,0524902;0
633,6184692;0
634,1850586;0
634,6621094;0
635,1934814;0
635,6776123;0
636,1321411;0
636,7747192;0
637,3475342;0
637,8585205;0
638,453064;0
639,0808716;0
639,7150879;0
640,2579956;0
640,8179321;0
641,3334961;0
641,9202881;0
642,4017944;0
642,7963867;0
643,432373;0
643,9678955;0
644,6222534;0
645,2527466;0
645,8977051;0
646,4053955;0
647,00177;0
647,5975342;0
648,1355591;0
648,5893555;0
649,1505737;0
649,7081909;0
650,291748;0
650,9335938;0
651,5299683;0
652,050293;0
652,6917114;0
653,0953369;0
653,7247314;0
654,3178711;0
654,8782349;0
655,3543091;0
655,9366455;0
656,5130615;0
657,1421509;0
657,7740479;0
658,440918;0
658,9597778;0
659,5742188;0
660,1130371;0
660,5298462;0
660,9898682;0
661,47052;0
662,0770264;0
662,7175293;0
663,3621216;0
664,1094971;0
664,6801758;0
665,2444458;0
665,6984253;0
666,2467651;0
666,762146;0
667,3074341;0
667,84021;0
668,4088135;0
668,9475708;0
669,6246948;0
670,1735229;0
670,7659912;0
671,3018188;0
671,7692871;0
672,270813;0
672,7888794;0
673,4414673;0
674,0792236;0
674,7017822;0
675,2687378;0
675,795105;0
676,2153931;0
676,8162842;0
677,2615356;0
677,8105469;0
678,4274292;0
679,0783081;0
679,6812744;0
680,3882446;0
680,8476563;0
681,4310913;0
681,8429565;0
682,3334961;0
682,8384399;0
683,3429565;0
684,0386353;0
684,5521851;0
685,2279663;0
685,8762817;0
686,5186768;0
687,0678101;0
687,5705566;0
688,0622559;0
688,4697266;0
689,0012207;0
689,4750366;0
690,1671753;0
690,7042236;0
691,2681885;0
691,8876953;0
692,43573;0
693,0977783;0
693,6817017;0
694,1084595;0
694,5901489;0
695,0023193;0
695,6208496;0
696,1835327;0
696,8057861;0
697,4106445;0
698,0855103;0
698,6987915;0
699,2070923;0
699,7054443;0
700,1147461;0
700,5716553;0
701,1140137;0
701,5828247;0
702,2179565;0
702,9023438;0
703,4744263;0
704,0588989;0
704,6808472;0
705,2045288;0
705,7136841;0
706,1623535;0
706,6703491;0
707,2138062;0
707,6881104;0
708,1763306;0
708,8031006;0
709,3737793;0
709,9646606;0
710,631958;0
711,1524048;0
711,7199707;0
712,1574707;0
712,5923462;0
712,9793701;0
713,2823486;0
713,5927734;0
713,9939575;0
714,3276367;0
714,7567749;0
715,2070923;0
715,6279907;0
716,0626221;0
716,4515381;0
716,8408813;0
717,0912476;0
717,3076782;0
717,5665894;0
717,8306274;0
718,1564941;0
718,5552979;0
718,8616943;0
719,2376099;0
719,5805054;0
719,9143066;0
720,0915527;0
720,3212891;0
720,552002;0
720,7963257;0
721,0767212;0
721,3319092;0
721,6498413;0
721,8753662;0
722,0771484;0
722,394043;0
722,6196899;0
722,9514771;0
723,1587524;0
723,3001099;0
723,4320679;0
723,6818848;0
723,8331909;0
724,1379395;0
724,4005737;0
724,6360474;0
724,8302612;0
724,9951172;0
725,1254272;0
725,2814331;0
725,4071655;0
725,5516357;0
725,7401733;0
725,9603271;0
726,2503052;0
726,4662476;0
726,6937866;0
726,8357544;0
726,937439;0
727,0233154;0
727,057312;0
727,2022095;0
727,3560791;0
727,5272827;0
727,7252197;0
727,9638062;0
728,189209;0
728,3986816;0
728,4077148;0
728,3983765;0
728,4537964;0
728,5562744;0
728,7965698;0
728,9963989;0
729,1373291;0
729,3447876;0
729,4272461;0
729,5113525;0
729,5861206;0
729,677002;0
729,7161865;0
729,8850708;0
729,9737549;0
730,0718994;0
730,2128906;0
730,3234253;0
730,4906616;0
730,6184692;0
730,6591797;0
730,7171631;0
730,8508911;0
730,8969116;0
731,019043;0
731,1386719;0
731,1911011;0
731,343811;0
731,4249268;0
731,4888306;0
731,5483398;0
731,6122437;0
731,6725464;0
731,7591553;0
731,8116455;0
731,9575806;0
732,022522;0
732,1647339;0
732,2542725;0
732,3366089;0
732,3262939;0
732,3239136;0
732,3392944;0
732,449585;0
732,5420532;0
732,6469116;0
732,789978;0
732,8765869;0
732,8861084;0
732,9202881;0
732,8818359;0
732,9963379;0
733,053894;0
733,0927124;0
733,1572266;0
733,3014526;0
733,3270264;0
733,3547363;0
733,4354248;0
733,4448853;0
733,5193481;0
733,6156006;0
733,6086426;0
733,6467285;0
733,6477051;0
733,6727295;0
733,7793579;0
733,8295898;0
733,9175415;0
733,9959717;0
734,0227661;0
734,1212158;0
734,1673584;0
734,1679077;0
734,1596069;0
734,0825806;0
734,0562134;0
734,1682739;0
734,2442017;0
734,3465576;0
734,4785767;0
734,569458;0
734,5961304;0
734,5369873;0
734,5198364;0
734,4624023;0
734,4951782;0
734,5877075;0
734,5457764;0
734,6785889;0
734,7296753;0
734,7937622;0
734,8164673;0
734,8930664;0
734,9352417;0
734,8623047;0
734,8059082;0
734,8297119;0
734,8607788;0
734,9172363;0
734,9785767;0
734,9953003;0
735,1340332;0
735,2537231;0
735,2197876;0
735,175293;0
735,0946655;0
735,1419067;0
735,1738892;0
735,1815186;0
735,2183838;0
735,2563477;0
735,324646;0
735,3418579;0
735,4141235;0
735,3271484;0
735,3826904;0
735,2648315;0
735,3383789;0
735,3927002;0
735,430542;0
735,4690552;0
735,4979858;0
735,557312;0
735,5319824;0
735,5336304;0
735,5651855;0
735,5953369;0
735,5269165;0
735,5477295;0
735,5601807;0
735,5296021;0
735,6097412;0
735,637146;0
735,6820068;0
735,6914063;0
735,6956787;0
735,6972046;0
735,7080688;0
735,6304321;0
735,5894775;0
735,703125;0
735,777832;0
735,8348999;0
735,8512573;0
735,833313;0
735,7871094;0
735,7583618;0
735,7141113;0
735,729126;0
735,7944336;0
735,883606;0
735,8774414;0
735,9466553;0
735,8873901;0
735,9458618;0
735,9065552;0
735,8431396;0
735,824707;0
735,8543091;0
735,9038086;0
735,9256592;0
735,9281616;0
735,8897095;0
735,9478149;0
735,9472046;0
735,9503174;0
735,9518433;0
736,041687;0
736,0411987;0
736,0158691;0
735,973877;0
735,9262695;0
735,8679199;0
735,8828735;0
735,975647;0
736,0162964;0
736,0721436;0
736,050354;0
736,0988159;0
736,0476074;0
736,000061;0
735,9127808;0
735,9518433;0
735,9603271;0
735,9584961;0
736,0258789;0
736,0528564;0
736,1322632;0
736,1756592;0
736,0568848;0
736,0194702;0
736,00177;0
735,9871216;0
736,0286865;0
736,0570679;0
736,0481567;0
736,0831909;0
736,1011353;0
736,0385742;0
736,0744019;0
736,0264282;0
736,0099487;0
736,0594482;0
736,0765381;0
736,0961914;0
736,0976563;0
736,0631714;0
736,0056152;0
735,9731445;0
736,0303345;0
736,0856934;0
736,0692139;0
736,1324463;0
736,1027832;0
736,196106;0
736,1102295;0
736,0349731;0
736,038269;0
736,0474243;0
735,9985962;0
735,9836426;0
736,0128174;0
736,0591431;0
736,062561;0
736,0518188;0
736,1177979;0
736,0615234;0
735,9955444;0
736,0325928;0
736,0736694;0
736,0778809;0
736,1444092;0
736,0925293;0
736,0648193;0
736,1203613;0
736,0394287;0
735,9951782;0
736,0095825;0
735,9559937;0
736,0402222;0
736,0811768;0
736,0161743;0
736,0152588;0
736,0922852;0
736,1208496;0
736,1348877;0
736,0166016;0
735,979248;0
735,9620972;0
735,9371338;0
736,03125;0
736,0876465;0
736,083313;0
736,0418701;0
736,0472412;0
736,0163574;0
736,0006714;0
735,9569702;0
735,9182739;0
735,916687;0
735,9146729;0
736,012146;0
736,0444946;0
736,0848389;0
736,1303711;0
736,0495605;0
736,0596924;0
735,8638306;0
735,866272;0
735,8450317;0
735,9349976;0
735,9837646;0
736,0361328;0
736,0710449;0
736,0019531;0
735,9448853;0
735,9446411;0
735,9233398;0
735,9610596;0
735,9593506;0
735,9668579;0
735,9432373;0
735,9078979;0
735,961792;0
735,9265747;0
735,8995972;0
735,9157104;0
735,9274902;0
735,9334717;0
735,9118042;0
735,9319458;0
735,9714355;0
735,9115601;0
735,916687;0
735,9203491;0
735,9337769;0
735,9188843;0
735,928833;0
735,873291;0
735,8533325;0
735,9048462;0
735,9586792;0
735,8965454;0
735,8800659;0
735,866272;0
735,8522339;0
735,8354492;0
735,8700562;0
735,8748169;0
735,8397827;0
735,8566284;0
735,9066772;0
735,9611816;0
735,9330444;0
735,8925781;0
735,8280029;0
735,7529907;0
735,7280273;0
735,7044067;0
735,8136597;0
735,8806152;0
735,887085;0
735,9147339;0
735,9125977;0
735,9356079;0
735,8162842;0
735,7858276;0
735,680603;0
735,7244263;0
735,7545776;0
735,7764893;0
735,7245483;0
735,8419189;0
735,8243408;0
735,8174438;0
735,8908081;0
735,8435669;0
735,8538818;0
735,7814331;0
735,7340088;0
735,713501;0
735,7301025;0
735,6521606;0
735,6987305;0
735,758606;0
735,69104;0
735,8060303;0
735,8012695;0
735,8179932;0
735,7615967;0
735,717041;0
735,6754761;0
735,7247925;0
735,6836548;0
735,6734009;0
735,7808228;0
735,8024902;0
735,7650757;0
735,6743774;0
735,6893311;0
735,6134644;0
735,6677856;0
735,6772461;0
735,6987915;0
735,7669678;0
735,6536865;0
735,6888428;0
735,6502075;0
735,6529541;0
735,6494751;0
735,6600952;0
735,708374;0
735,6706543;0
735,7177124;0
735,6989746;0
735,6094971;0
735,6484375;0
735,5994873;0
735,6246948;0
735,5863647;0
735,5856323;0
735,6696167;0
735,7199097;0
735,74823;0
735,6956787;0
735,6911011;0
735,5855713;0
735,6502686;0
735,5881348;0
735,5759888;0
735,6123657;0
735,5515747;0
735,5802002;0
735,6165161;0
735,6449585;0
735,6738892;0
735,6328735;0
735,6463013;0
735,6693115;0
735,5968628;0
735,5304565;0
735,5632935;0
735,5630493;0
735,5177612;0
735,5598145;0
735,5615234;0
735,5634766;0
735,5968018;0
735,6392822;0
735,6646729;0
735,6290283;0
735,5912476;0
735,4260254;0
735,3657837;0
735,4087524;0
735,5665283;0
735,5721436;0
735,6630249;0
735,6538696;0
735,661438;0
735,6255493;0
735,5204468;0
735,4730225;0
735,4616699;0
735,4588623;0
735,3870239;0
735,4700928;0
735,4865723;0
735,5309448;0
735,5291748;0
735,5401611;0
735,574585;0
735,5620728;0
735,5751953;0
735,5233765;0
735,4534302;0
735,3769531;0
735,3919678;0
735,4512329;0
735,4810181;0
735,4799194;0
735,454895;0
735,453064;0
735,5587158;0
735,5563354;0
735,6181641;0
735,475647;0
735,4171753;0
735,3738403;0
735,3327026;0
735,3762207;0
735,451355;0
735,4408569;0
735,5132446;0
735,5265503;0
735,5130005;0
735,503479;0
735,4492798;0
735,4436035;0
735,4202881;0
735,3495483;0
735,3601685;0
735,4295044;0
735,3679199;0
735,5100098;0
735,5037231;0
735,4363403;0
735,4466553;0
735,3695068;0
735,3498535;0
735,3864136;0
735,4130859;0
735,4365234;0
735,3988037;0
735,4068604;0
735,2889404;0
735,3689575;0
735,3867188;0
735,3826904;0
735,4022217;0
735,3846436;0
735,3972168;0
735,3983154;0
735,3394775;0
735,324585;0
735,367981;0
735,3902588;0
735,3817139;0
735,4047852;0
735,4087524;0
735,4006348;0
735,3150635;0
735,3599243;0
735,2870483;0
735,3384399;0
735,3289795;0
735,3961792;0
735,34021;0
735,3285522;0
735,3999634;0
735,3690796;0
735,3726196;0
735,3499756;0
735,2839355;0
735,2589722;0
735,3348389;0
735,3629761;0
735,3422852;0
735,369873;0
735,3272095;0
735,3921509;0
735,3117676;0
735,3051758;0
735,2526855;0
735,2980347;0
735,3289795;0
735,3187866;0
735,2764282;0
735,3066406;0
735,3192749;0
735,3378906;0
735,2962646;0
735,2865601;0
735,2701416;0
735,225769;0
735,2665405;0
735,2494507;0
735,2998657;0
735,3018188;0
735,3261108;0
735,3330688;0
735,3043213;0
735,326355;0
735,2890625;0
735,2521973;0
735,1993408;0
735,178833;0
735,3344116;0
735,3649902;0
735,3311157;0
735,2797852;0
735,2164307;0
735,2246094;0
735,2589111;0
735,2640381;0
735,2195435;0
735,2894897;0
735,3500366;0
735,373291;0
735,3341064;0
735,2404785;0
735,2197876;0
735,2058105;0
735,1519165;0
735,1605225;0
735,3318481;0
735,3337402;0
735,2634277;0
735,2304077;0
735,2399292;0
735,2687378;0
735,1878662;0
735,1983032;0
735,2150879;0
