PSCT;BandiT
99,98461151;0
100,0230179;0
99,96365356;0
99,98257446;0
99,95575714;0
99,96406555;0
99,96857452;0
100,0098724;0
99,96879578;0
100,02948;0
100,0620956;0
100,0795288;0
100,0022049;0
99,93401337;0
99,9773407;0
99,98166656;0
100,0000992;0
99,96429443;0
99,95986938;0
100,044426;0
100,1053162;0
100,0055313;0
100,0103455;0
100,0090332;0
99,98281097;0
99,93040466;0
99,93596649;0
99,98532104;0
99,96566772;0
99,97231293;0
99,93249512;0
99,95842743;0
100,0041733;0
99,95297241;0
100,0280457;0
99,97459412;0
99,90751648;0
99,98410034;0
99,97776794;0
99,90772247;0
99,93006134;0
99,96850586;0
99,95362091;0
99,95452881;0
100,0250397;0
100,0401611;0
100,033783;0
100,0446167;0
99,98924255;0
100,0467377;0
100,0140457;0
99,92860413;0
99,95322418;0
99,95157623;0
99,91676331;0
99,92357635;0
99,94343567;0
99,99568176;0
99,9281311;0
99,88136292;0
99,96222687;0
99,92971802;0
100,0034332;0
99,9803009;0
99,94425201;0
99,94210052;0
99,94106293;0
99,96430969;0
99,9786911;0
99,92088318;0
99,98667145;0
99,9415741;0
99,94173431;0
99,92262268;0
99,91559601;0
99,92315674;0
99,9753952;0
99,99085236;0
100,0085526;0
100,0681915;0
100,0381165;0
100,0633621;0
99,99196625;0
100,0363235;0
100,0564117;0
99,96549225;0
100,0228958;0
100,0190811;0
100,0236816;0
100,0083466;0
100,0163269;0
99,99071503;0
99,93550873;0
99,94548035;0
99,9757309;0
99,94046021;0
99,9940033;0
99,98979187;0
99,86610413;0
99,89646912;0
99,84571075;0
99,88021851;0
100,0035248;0
99,96888733;0
99,96080017;0
99,95490265;0
100,0081711;0
99,96683502;0
99,94561005;0
100,0066681;0
99,96807098;0
99,94610596;0
99,92214966;0
99,90607452;0
99,90609741;0
99,82653046;0
99,94035339;0
100,0046997;0
100,0624237;0
100,0115356;0
100,0086823;0
99,98647308;0
99,97558594;0
99,92671967;0
99,9181366;0
100,0357742;0
100,0149918;0
100,0139694;0
99,9996109;0
100,0820007;0
100,0423965;0
99,9728775;0
99,95574951;0
100,034111;0
100,0924377;0
100,0435333;0
99,97158051;0
99,94052887;0
99,91225433;0
99,91073608;0
99,93798828;0
99,91647339;0
99,91300964;0
99,92944336;0
99,96551514;0
100,0100632;0
100,058197;0
99,97047424;0
99,97781372;0
99,9532547;0
99,92855835;0
99,89404297;0
99,95868683;0
100,0370331;0
100,0077667;0
99,96985626;0
99,94116974;0
99,99534607;0
99,95417023;0
99,98997498;0
99,93336487;0
100,0425949;0
99,9682312;0
99,96994019;0
99,95159912;0
99,9434433;0
99,90116119;0
99,90724945;0
99,96561432;0
99,96855164;0
99,99353027;0
99,92883301;0
99,91924286;0
100,0210876;0
100,0128555;0
100,011795;0
99,92591858;0
99,98856354;0
100,052948;0
100,0159683;0
99,97669983;0
100,0043564;0
99,95555115;0
99,94034576;0
99,99411011;0
100,048912;0
100,0672531;0
99,95137024;0
99,97711945;0
99,91318512;0
99,97037506;0
99,99206543;0
99,95087433;0
99,90135956;0
99,96884918;0
100,0055542;0
100,024437;0
100,0055771;0
99,95857239;0
99,96318817;0
99,91611481;0
100,0017853;0
99,97223663;0
100,0185318;0
100,0299835;0
100,077652;0
99,97451019;0
99,99842072;0
99,99532318;0
99,93643951;0
99,90525055;0
99,93202972;0
99,95776367;0
99,97532654;0
100,0311584;0
99,99060059;0
99,97774506;0
100,0001144;0
99,96887207;0
99,93499756;0
99,99924469;0
99,97927856;0
99,99414063;0
99,91616058;0
99,95097351;0
99,98587036;0
99,9616394;0
99,95207977;0
99,9256897;0
99,96781158;0
99,88343048;0
99,99455261;0
100,0208969;0
100,0448914;0
99,92935944;0
99,95246887;0
99,96664429;0
99,99026489;0
100,0847473;0
100,034874;0
99,94191742;0
99,98061371;0
100,0122223;0
100,0202179;0
99,98810577;0
99,93412018;0
99,88874054;0
99,85939026;0
100,0051804;0
100,0775757;0
100,0140762;0
99,95731354;0
99,98044586;0
99,93661499;0
99,97373962;0
100,0128326;0
100,0039368;0
99,87024689;0
99,89527893;0
99,94259644;0
99,93160248;0
99,95396423;0
99,97509003;0
99,92276001;0
99,89437103;0
99,87898254;0
99,99308014;0
99,9858551;0
99,93434143;0
99,96212006;0
99,96794891;0
99,94744873;0
99,97654724;0
100,0030975;0
99,94998169;0
100,0129318;0
100,0273895;0
99,98396301;0
99,96840668;0
99,97250366;0
99,87950134;0
99,93972778;0
100,0096359;0
99,97093964;0
100,0269241;0
99,99085999;0
99,9810257;0
99,95844269;0
99,98273468;0
99,98509979;0
100,0031815;0
100,0283203;0
100,0213928;0
99,97097015;0
100,0203476;0
100,0458298;0
100,0539856;0
99,99591064;0
100,0134888;0
100,0138855;0
99,92198944;0
99,95674133;0
99,9210968;0
99,88258362;0
99,88202667;0
99,89342499;0
99,99141693;0
99,97519684;0
99,93804932;0
100,0370483;0
100,0617905;0
100,047348;0
100,0486984;0
99,96389008;0
99,93206787;0
99,95124817;0
99,97344971;0
100,0400314;0
99,97959137;0
100,019783;0
99,9980011;0
100,0479584;0
99,99110413;0
99,98433685;0
99,9548111;0
99,99186707;0
100,0511703;0
99,97034454;0
99,95030975;0
99,89125824;0
99,92790222;0
99,91732025;0
99,9671936;0
100,0191803;0
100,0029221;0
100,0292587;0
100,0538788;0
100,0531998;0
100,0479584;0
100,0586853;0
100,0201721;0
99,97386169;0
100,0011749;0
100,0332718;0
100,0404892;0
99,97758484;0
100,0067062;0
100,0305634;0
100,0036392;0
100,0228348;0
100,0096207;0
99,99993896;0
100,0794907;0
99,98929596;0
99,96079254;0
100,0280609;0
100,0314941;0
100,0495377;0
100,02034;0
100,0087128;0
100,0115204;0
100,0271759;0
99,98442841;0
99,95534515;0
99,95090485;0
99,92441559;0
99,94541168;0
99,91522217;0
99,93608093;0
99,96147919;0
99,96520233;0
99,93030548;0
99,94540405;0
99,94936371;0
99,90821838;0
99,9437027;0
99,89061737;0
99,93443298;0
100,0162888;0
100,0954208;0
100,052475;0
100,0251465;0
100,0064926;0
100,0257034;0
99,98184967;0
99,96594238;0
99,98223877;0
99,93422699;0
99,9648819;0
100,0252304;0
99,90746307;0
99,98215485;0
99,97662354;0
100,0439682;0
100,0248337;0
99,97554016;0
99,97701263;0
100,0090942;0
99,94674683;0
99,93304443;0
100,0103989;0
99,9956665;0
99,92763519;0
99,91359711;0
99,96347046;0
100,0478592;0
99,98932648;0
99,95606232;0
99,87296295;0
99,92822266;0
99,96733093;0
99,98934174;0
100,0491104;0
99,93161774;0
99,94519806;0
99,98820496;0
100,0115509;0
99,89913177;0
99,95012665;0
99,98686981;0
99,93243408;0
99,97909546;0
99,86294556;0
99,93041992;0
99,93559265;0
99,87184143;0
99,89761353;0
99,91260529;0
99,94555664;0
100,0055847;0
99,96260834;0
99,99447632;0
99,97637177;0
100,0201874;0
100,0406494;0
99,95415497;0
99,94755554;0
99,99786377;0
100,0163879;0
100,0293884;0
100,0339661;0
100,01194;0
99,98951721;0
100,0353394;0
99,98503876;0
99,95243073;0
99,98451233;0
99,94760132;0
99,9070282;0
99,97440338;0
99,90078735;0
99,91906738;0
99,92318726;0
100,0110321;0
99,94902039;0
99,92704773;0
99,96934509;0
99,95986176;0
99,9548111;0
99,99517059;0
100,0091095;0
100,0758667;0
100,040863;0
100,010498;0
99,9944458;0
99,93653107;0
99,91462708;0
100,0384979;0
99,98973083;0
99,94826508;0
99,96376038;0
99,99855804;0
99,97242737;0
100,0175934;0
100,0294495;0
99,93941498;0
99,91674042;0
99,95485687;0
99,95987701;0
99,87533569;0
99,83026123;0
99,87850952;0
99,96715546;0
99,97108459;0
100,0271301;0
99,96632385;0
99,98805237;0
99,97576141;0
99,96204376;0
99,95594788;0
99,96994781;0
99,96524048;0
99,99005127;0
100,0402298;0
99,9884491;0
99,97860718;0
100,0223465;0
100,0084152;0
100,0216064;0
100,0174713;0
100,0092545;0
100,0648727;0
100,0255127;0
99,99162292;0
99,97358704;0
99,96696472;0
99,98055267;0
99,95911407;0
99,98856354;0
99,96749115;0
99,9657135;0
100,0333633;0
100,0278473;0
99,99084473;0
99,94848633;0
99,95994568;0
99,93997192;0
99,89244843;0
99,92939758;0
99,95128632;0
99,96162415;0
99,97158051;0
99,95786285;0
99,93556213;0
99,97105408;0
99,96715546;0
100,0310516;0
99,93605042;0
99,98989868;0
99,97361755;0
99,97836304;0
99,94644165;0
99,93105316;0
99,88254547;0
99,88212585;0
99,83896637;0
99,88954163;0
99,91640472;0
99,9432373;0
99,91409302;0
100,003212;0
100,0041122;0
99,96922302;0
99,98460388;0
99,93255615;0
99,93308258;0
99,93017578;0
99,89441681;0
99,94430542;0
99,95700836;0
99,99294281;0
99,9890213;0
99,93822479;0
99,88197327;0
99,9264679;0
99,87921143;0
99,93037415;0
99,93843079;0
99,98764038;0
99,95107269;0
99,92855835;0
99,99238586;0
99,91004944;0
99,91893005;0
99,93826294;0
100,0181885;0
99,97900391;0
99,90789032;0
99,92605591;0
99,9122467;0
100,0422363;0
100,0267181;0
99,96669769;0
99,97149658;0
99,99017334;0
99,95185089;0
99,98110199;0
100,0162659;0
99,99340057;0
99,94871521;0
99,88642883;0
99,89942169;0
99,91161346;0
99,90335083;0
100,0143051;0
99,9334259;0
99,96759033;0
100,0469437;0
100,0748367;0
100,0138321;0
99,9962616;0
99,95761871;0
99,91856384;0
99,94889069;0
99,82723236;0
99,91326904;0
99,91676331;0
99,91386414;0
99,91350555;0
99,8493576;0
99,8999939;0
99,94216156;0
99,98617554;0
99,90492249;0
99,90753174;0
99,92470551;0
99,9595871;0
99,92352295;0
99,92549133;0
99,81626129;0
99,80976105;0
99,81822205;0
99,95534515;0
99,97664642;0
100,0064468;0
100,0377579;0
99,99086761;0
99,89980316;0
99,95322418;0
99,97995758;0
99,96760559;0
99,95276642;0
99,98527527;0
99,93694305;0
99,96182251;0
99,99625397;0
99,99480438;0
99,93992615;0
99,94536591;0
99,97561646;0
99,97220612;0
100,0025558;0
100,085556;0
100,0686264;0
100,0979462;0
100,051918;0
99,98114777;0
99,91173553;0
99,9245224;0
99,90396118;0
99,97483063;0
99,96964264;0
99,97940826;0
99,95769501;0
99,96843719;0
99,98622131;0
100,0000534;0
99,9993515;0
99,96437073;0
99,93683624;0
99,99417114;0
99,9734726;0
99,97708893;0
99,95896149;0
100,0391541;0
100,0099792;0
99,95443726;0
99,89981842;0
99,9192276;0
99,94207764;0
99,94025421;0
99,97883606;0
99,96450806;0
99,94107819;0
99,9280777;0
100,0063934;0
99,93656921;0
99,88431549;0
99,98258209;0
99,923172;0
99,99510193;0
99,98405457;0
100,0108948;0
99,97866058;0
99,94736481;0
100,0059814;0
99,9582901;0
99,91179657;0
99,9156723;0
99,96636963;0
99,99147797;0
99,90921783;0
99,92063141;0
99,98193359;0
99,92436981;0
99,90693665;0
99,88692474;0
99,90933228;0
99,96421814;0
99,96544647;0
99,97328186;0
99,85896301;0
99,99810791;0
99,91912842;0
99,96508026;0
100,0207062;0
100,013031;0
99,98538971;0
100,0030594;0
100,0017776;0
100,0438766;0
99,95063019;0
100,0120239;0
99,9931488;0
99,99914551;0
100,0150681;0
100,0693817;0
100,0167999;0
100,0095825;0
100,0124512;0
99,97005463;0
99,97143555;0
99,96079254;0
99,97299957;0
100,0209732;0
100,0041504;0
99,99147034;0
100,0304871;0
100,0342026;0
100,0138931;0
100,0309525;0
99,97080994;0
100,0183182;0
99,9637146;0
99,94803619;0
99,91587067;0
99,88596344;0
99,90100098;0
99,92443085;0
99,93943024;0
99,89793396;0
99,91339111;0
99,94669342;0
99,9183197;0
99,92375183;0
99,96125793;0
100,0078049;0
100,0234756;0
99,99430084;0
99,99524689;0
99,99675751;0
99,98180389;0
99,9624939;0
99,95204163;0
99,97727966;0
99,99788666;0
99,96632385;0
100,0311737;0
99,97444916;0
99,92910767;0
99,96486664;0
100,0125122;0
100,034935;0
100,0330048;0
100,0179825;0
99,97609711;0
99,9934082;0
100,0175629;0
99,93683624;0
99,96407318;0
99,96520233;0
100,0207062;0
99,98558807;0
99,88401031;0
99,96235657;0
100,0274429;0
99,9961853;0
99,96170044;0
99,91413116;0
99,98204803;0
99,98678589;0
100,0725555;0
100,0799942;0
100,0303345;0
100,0301895;0
99,94000244;0
99,86888885;0
99,90060425;0
99,95087433;0
99,93748474;0
99,96353149;0
100,0724564;0
100,0069885;0
99,99996185;0
99,91885376;0
99,96478271;0
99,95987701;0
99,95780182;0
99,95394897;0
100,0032272;0
99,97399902;0
100,0134735;0
100,0585861;0
100,0841522;0
100,0294113;0
100,0045624;0
99,93585205;0
99,98286438;0
99,99633026;0
100,0128555;0
99,89729309;0
99,92484283;0
99,9556427;0
99,91709137;0
99,90920258;0
99,94247437;0
99,95520782;0
100,0510788;0
100,0881119;0
99,97666168;0
99,96833801;0
99,93849945;0
99,9311142;0
99,93566895;0
99,90693665;0
99,92569733;0
99,94509125;0
99,96125031;0
100,0330658;0
99,98425293;0
100,0100174;0
99,99494934;0
100,0060425;0
99,96942902;0
99,96411133;0
99,92028046;0
99,91091156;0
100,0071564;0
99,99127197;0
99,97888947;0
100,0347137;0
99,9648819;0
99,94085693;0
99,91446686;0
99,92671967;0
99,91356659;0
99,93527985;0
99,91104889;0
99,96269226;0
100,0124435;0
100,0545502;0
100,0708084;0
100,0204086;0
99,95815277;0
99,98940277;0
100,0118256;0
100,0832062;0
99,99411011;0
99,96092224;0
99,97453308;0
99,99278259;0
100,0282974;0
100,0097504;0
99,99823761;0
100,0115662;0
100,0184174;0
100,0384979;0
100,0326538;0
100,032402;0
100,0154266;0
100,0031738;0
100,028244;0
99,97370148;0
99,98893738;0
99,88671875;0
99,95079803;0
100,029129;0
100,0604477;0
100,0002823;0
100,0644684;0
100,0603867;0
100,0835419;0
100,1182632;0
100,0698395;0
100,0736847;0
99,99919128;0
99,94813538;0
99,94998169;0
99,93437958;0
100,0049057;0
100,0450974;0
99,99893188;0
100,0400467;0
99,99674988;0
99,98196411;0
99,94438171;0
99,92731476;0
99,92138672;0
99,98220825;0
99,9018631;0
99,93130493;0
99,99615479;0
99,98301697;0
99,9761734;0
100,0847626;0
100,0483475;0
100,0222092;0
100,0457764;0
99,93746948;0
99,92734528;0
99,99206543;0
99,93771362;0
99,90670013;0
99,99365234;0
100,0106964;0
99,99027252;0
100,0055771;0
100,0153122;0
100,0000076;0
99,92515564;0
99,90779877;0
99,94283295;0
99,99773407;0
99,99521637;0
100,0008545;0
99,99369049;0
99,97754669;0
100,0358582;0
99,96523285;0
99,96450806;0
100,0400696;0
99,94095612;0
99,94886017;0
99,89470673;0
99,93469238;0
99,93460083;0
99,96936798;0
100,0114899;0
99,93818665;0
99,92869568;0
99,95196533;0
100,028923;0
100,0202484;0
100,0251312;0
100,0383072;0
99,96161652;0
99,96485138;0
99,98642731;0
99,90451813;0
99,90678406;0
99,86441803;0
99,95745087;0
99,91997528;0
99,96121979;0
100,026825;0
99,96337891;0
99,83061981;0
99,90667725;0
100,0474777;0
100,0202103;0
100,0335388;0
99,978508;0
100,0115738;0
99,929245;0
99,96755219;0
99,9253006;0
99,88872528;0
99,89743805;0
99,87026215;0
99,92832184;0
99,90384674;0
100,010231;0
100,0250626;0
99,99938965;0
99,97598267;0
100,0165329;0
100,0093231;0
99,94919586;0
100,0316925;0
99,97072601;0
99,94924164;0
100,0087662;0
99,94634247;0
99,89880371;0
99,91254425;0
99,98014069;0
99,97608948;0
99,97698975;0
99,98254395;0
100,04776;0
99,96108246;0
99,92573547;0
99,95737457;0
99,9522171;0
99,94359589;0
100,0274734;0
100,0531921;0
99,99665833;0
100,0461731;0
100,0193863;0
99,99205017;0
100,041687;0
100,1097794;0
100,0784531;0
100,0398483;0
100,0358582;0
100,0288696;0
100,0548859;0
100,0066986;0
100,000061;0
100,0206299;0
100,004509;0
99,97296906;0
99,97044373;0
99,96948242;0
99,92211914;0
99,89640808;0
99,9872818;0
100,0367889;0
100,0367355;0
100,0105591;0
99,96910095;0
99,93496704;0
99,94464874;0
99,96662903;0
99,9295578;0
99,91365051;0
99,9695816;0
99,95066071;0
100,0365295;0
99,97106171;0
99,9683609;0
99,96923828;0
99,90119171;0
99,96607971;0
99,97907257;0
100,0481339;0
99,98484039;0
99,96250153;0
99,92766571;0
99,95527649;0
99,99787903;0
100,0300751;0
99,99842834;0
100,0548401;0
100,0724411;0
99,99066925;0
100,0462418;0
100,000145;0
99,9881134;0
100,0253754;0
100,0292816;0
100,0019608;0
100,026413;0
99,95466614;0
99,96813202;0
99,92123413;0
99,96304321;0
99,96092987;0
99,97583771;0
100,0571594;0
100,0281525;0
100,0539017;0
99,96730042;0
99,91431427;0
99,99112701;0
99,99565125;0
99,90429688;0
99,97966766;0
99,9773941;0
100,0102081;0
99,98247528;0
99,9683075;0
99,94099426;0
99,97335052;0
99,95188141;0
99,97092438;0
99,98365021;0
100,0014114;0
100,0058365;0
99,99092102;0
100,0293045;0
99,95199585;0
99,93276215;0
99,9402771;0
100,0044556;0
99,91207123;0
99,92937469;0
100,0599365;0
100,0180283;0
99,92842865;0
99,97331238;0
99,96753693;0
99,94555664;0
99,99900055;0
100,0203323;0
99,94495392;0
99,88101196;0
99,88922119;0
99,94602966;0
99,96595764;0
99,98519135;0
99,97988129;0
99,97207642;0
99,94987488;0
99,91969299;0
99,89578247;0
99,99177551;0
100,012558;0
100,0791397;0
100,074707;0
100,0231171;0
100,0511932;0
99,97621918;0
99,88813019;0
99,8911972;0
99,97622681;0
99,94628143;0
99,97193909;0
99,94504547;0
99,92572784;0
99,85154724;0
99,94441223;0
99,95930481;0
99,94320679;0
99,90973663;0
99,93596649;0
99,97979736;0
99,95866394;0
99,95150757;0
100,0053558;0
100,026062;0
99,99462128;0
99,95720673;0
99,94368744;0
99,93279266;0
99,98139954;0
99,95770264;0
99,98514557;0
99,95363617;0
99,9870224;0
99,99156952;0
99,93170166;0
99,98186493;0
99,989151;0
99,96073914;0
99,98641205;0
99,96981049;0
99,93846893;0
100,0162277;0
99,96389008;0
99,97080231;0
99,99918365;0
99,96302032;0
99,90795135;0
99,93940735;0
99,97475433;0
99,97307587;0
99,97956848;0
99,93808746;0
99,96873474;0
99,94674683;0
99,96658325;0
100,0168152;0
99,97929382;0
99,99131775;0
100,0333939;0
100,0793991;0
100,0102539;0
99,98348999;0
99,95806885;0
99,93083954;0
99,94879913;0
99,94143677;0
99,94083405;0
99,99602509;0
100,0314865;0
100,0255051;0
99,96169281;0
99,91175079;0
99,91917419;0
99,93408203;0
99,91461945;0
99,98161316;0
99,92562103;0
99,91471863;0
99,92006683;0
99,96604156;0
99,96076202;0
99,90903473;0
99,94881439;0
99,99614716;0
99,97975159;0
99,97992706;0
99,9418335;0
99,88457489;0
99,89480591;0
99,95624542;0
99,98123932;0
99,90861511;0
99,96768188;0
99,92155457;0
99,99300385;0
100,0981064;0
99,97096252;0
99,93084717;0
99,97201538;0
100,0383606;0
99,9575119;0
99,96582794;0
99,95018005;0
100,0395126;0
99,93231201;0
100,0695724;0
100,0506821;0
100,051178;0
100,0471191;0
100,059967;0
100,0295105;0
99,98886108;0
100,0340424;0
100,0022049;0
100,0473251;0
100,0020599;0
99,9577713;0
99,98557281;0
99,99007416;0
100,0237427;0
99,93276215;0
99,95801544;0
99,98867798;0
99,97071075;0
99,98583221;0
99,99578094;0
99,96644592;0
99,90483093;0
99,90164948;0
99,88280487;0
99,93914032;0
99,96679688;0
99,95508575;0
99,92847443;0
99,9426651;0
99,96045685;0
99,98583984;0
99,97606659;0
100,0292206;0
99,93140411;0
99,9397049;0
99,94690704;0
99,94792938;0
99,9034729;0
99,93405151;0
99,92923737;0
99,91291809;0
99,94238281;0
99,90184784;0
99,93864441;0
100,0259628;0
100,0364227;0
99,95166779;0
99,93225861;0
100,0012436;0
99,96221924;0
99,97041321;0
99,96873474;0
99,96950531;0
100,0306778;0
99,9908905;0
99,94800568;0
99,92328644;0
99,94296265;0
99,95968628;0
99,96676636;0
100,0046539;0
99,97048187;0
99,91031647;0
99,9131012;0
99,95162201;0
100,0366592;0
99,96620178;0
99,9107666;0
99,95423889;0
99,971138;0
99,9866333;0
99,98680115;0
99,95243073;0
100,0010452;0
100,0125046;0
99,99289703;0
99,99880219;0
99,97066498;0
99,9806366;0
99,91705322;0
99,93648529;0
99,9455719;0
100,0464706;0
99,89902496;0
99,93038177;0
99,95244598;0
100,0239563;0
100,0727844;0
100,0888901;0
100,0700455;0
99,95480347;0
99,95825195;0
99,93875122;0
100,0047073;0
99,90431213;0
99,91545868;0
100,0095139;0
100,0737228;0
99,99180603;0
99,96059418;0
99,92057037;0
99,90621185;0
99,87506104;0
99,9475708;0
99,91230774;0
99,9183197;0
99,98482513;0
99,99357605;0
99,98522186;0
99,9942627;0
100,0049057;0
99,99285126;0
99,97787476;0
100,0190887;0
100,0746307;0
100,0244827;0
100,0057983;0
99,97286224;0
99,96004486;0
100,0565262;0
100,0038834;0
100,0328903;0
99,95851898;0
99,88059998;0
99,89516449;0
99,96808624;0
99,967453;0
99,979599;0
99,93701172;0
99,94361877;0
99,87689972;0
99,87705231;0
99,93588257;0
99,93513489;0
99,96717072;0
100,0103912;0
99,97241211;0
99,93988037;0
99,94121552;0
100,0458755;0
100,0623932;0
99,92463684;0
99,93008423;0
99,97116852;0
99,94740295;0
100,02034;0
99,94408417;0
99,93712616;0
100,0365219;0
99,98873901;0
100,0850983;0
100,0372696;0
100,0118637;0
100,0041351;0
100,0198135;0
100,0030594;0
100,0337448;0
100,0664902;0
100,0509262;0
100,0260239;0
100,0057526;0
99,89627075;0
99,93675232;0
99,97429657;0
99,99674988;0
99,93421173;0
99,931633;0
99,95802307;0
100,0393982;0
99,98184204;0
99,96424103;0
99,93267822;0
99,97633362;0
100,032402;0
99,98841858;0
100,0351334;0
100,049118;0
100,052475;0
100,0689392;0
100,0679932;0
99,92359161;0
100,0189667;0
100,0239639;0
100,0749054;0
100,0578918;0
99,99086761;0
99,9845047;0
99,95310211;0
99,9361496;0
99,94213104;0
99,92951965;0
99,92970276;0
100,0143661;0
99,9635849;0
99,94612122;0
99,93003845;0
99,94693756;0
99,92569733;0
99,94364929;0
99,91446686;0
99,95895386;0
99,97893524;0
99,95842743;0
99,9180603;0
100,0400009;0
100,0563507;0
100,0137634;0
100,0097351;0
100,0388794;0
100,0627518;0
99,98677826;0
99,96497345;0
99,89968109;0
99,87838745;0
99,95383453;0
100,016983;0
99,97091675;0
100,0506287;0
100,0404739;0
99,9584198;0
99,90077209;0
99,96367645;0
100,0100784;0
99,96147919;0
99,97356415;0
99,98747253;0
99,96910095;0
99,97467041;0
99,91957092;0
99,97018433;0
99,96374512;0
99,94902039;0
99,94242859;0
99,91036224;0
99,87224579;0
99,88917542;0
99,82046509;0
99,92817688;0
99,91389465;0
99,94922638;0
99,96939087;0
99,90844727;0
99,99312592;0
99,98491669;0
99,97306061;0
99,96435547;0
99,96697235;0
99,9824295;0
99,99066162;0
99,90927887;0
99,96713257;0
99,95575714;0
99,95669556;0
99,95872498;0
99,90921783;0
