PSCT;BandiT
700,3590698;0
700,4157715;0
700,3897705;0
700,3876343;0
700,2814941;0
700,2072754;0
700,2178345;0
700,2416992;0
700,2476196;0
700,2443237;0
700,3147583;0
700,298584;0
700,3001709;0
700,3076782;0
700,3269653;0
700,3346558;0
700,274292;0
700,328064;0
700,3002319;0
700,2732544;0
700,241333;0
700,3419189;0
700,284668;0
700,2410278;0
700,2687988;0
700,2226563;0
700,239563;0
700,2993774;0
700,3599854;0
700,2971191;0
700,2875977;0
700,3522949;0
700,2966309;0
700,1956177;0
700,2455444;0
700,1867676;0
700,1564941;0
700,2618408;0
700,2593384;0
700,34729;0
700,3551636;0
700,317627;0
700,3216553;0
700,3441772;0
700,3085327;0
700,1972046;0
700,1097412;0
700,2156982;0
700,2061768;0
700,1654663;0
700,2870483;0
700,2806396;0
700,2382813;0
700,3131714;0
700,3947144;0
700,3799438;0
700,3236084;0
700,211792;0
700,1748657;0
700,1195679;0
700,2063599;0
700,1816406;0
700,1976929;0
700,2266235;0
700,3328247;0
700,2714233;0
700,2581177;0
700,3170166;0
700,2241821;0
700,1992188;0
700,1463623;0
700,1298218;0
700,223938;0
700,230896;0
700,2510376;0
700,2960205;0
700,201355;0
700,2212524;0
700,182373;0
700,1519775;0
700,1652222;0
700,2250366;0
700,2125244;0
700,2883301;0
700,1845093;0
700,1542969;0
700,0936279;0
700,1377563;0
700,2476807;0
700,2282715;0
700,2666016;0
700,196167;0
700,2051392;0
700,1160278;0
700,2136841;0
700,1929932;0
700,1016235;0
700,1271973;0
700,1585693;0
700,2469482;0
700,2365723;0
700,1808472;0
700,2245483;0
700,1508179;0
700,1109009;0
700,1452637;0
700,1889648;0
700,1762695;0
700,2006226;0
700,1735229;0
700,0895996;0
700,1314087;0
700,0956421;0
700,1470947;0
700,1586914;0
700,260437;0
700,2671509;0
700,2055054;0
700,1941528;0
700,0697632;0
700,0003662;0
700,0193481;0
700,100769;0
700,1090088;0
700,1557007;0
700,295105;0
700,3135376;0
700,2400513;0
700,1436157;0
700,0359497;0
700,0474243;0
700,0186157;0
700,0991821;0
700,0971069;0
700,1142578;0
700,0637207;0
700,1035156;0
700,1311035;0
700,2044678;0
700,2005615;0
700,1656494;0
700,1308594;0
700,1233521;0
700,1514282;0
700,1190186;0
700,0308838;0
699,9970703;0
699,9995117;0
700,0340576;0
700,0539551;0
700,1303101;0
700,1078491;0
700,2144775;0
700,2248535;0
700,1647339;0
700,1800537;0
700,0790405;0
700,034668;0
699,892395;0
699,9723511;0
700,0327759;0
700,0783691;0
700,0743408;0
700,1054688;0
700,1101074;0
700,0976563;0
700,1974487;0
700,1589355;0
700,1040039;0
700,0777588;0
699,9974976;0
699,9778442;0
700,027832;0
700,0059814;0
700,0307617;0
700,0250854;0
700,0869141;0
700,1587524;0
700,1460571;0
700,1571045;0
700,1454468;0
700,1016235;0
699,9970703;0
699,9860229;0
700,0504761;0
700,0696411;0
699,9787598;0
699,8208618;0
699,7855835;0
699,7363892;0
699,8151245;0
699,8890381;0
699,9321899;0
699,9168701;0
699,9038696;0
699,9512329;0
699,9063721;0
699,8845215;0
699,8193359;0
699,7722168;0
699,713623;0
699,8200684;0
699,8412476;0
699,8809204;0
699,8970337;0
699,8616333;0
699,7866211;0
699,7470703;0
699,7252808;0
699,7751465;0
699,8109741;0
699,7660522;0
699,7959595;0
699,8192139;0
699,7644043;0
699,7764893;0
699,7631226;0
699,7637329;0
699,8145752;0
699,7667847;0
699,7161255;0
699,6557007;0
699,7293091;0
699,7092896;0
699,7491455;0
699,7059326;0
699,6954956;0
699,6664429;0
699,6689453;0
699,7032471;0
699,6899414;0
699,7180786;0
699,6737671;0
699,7597046;0
699,7676392;0
699,7555542;0
699,737915;0
699,6444092;0
699,6907959;0
699,6231689;0
699,6401978;0
699,6541748;0
699,6233521;0
699,6022949;0
699,6430054;0
699,7055664;0
699,753418;0
699,7359619;0
699,6916504;0
699,7352905;0
699,6691284;0
699,6776733;0
699,5939941;0
699,607666;0
699,6092529;0
699,6742554;0
699,6571045;0
699,6607666;0
699,7195435;0
699,7388306;0
699,6572266;0
699,6587524;0
699,7255249;0
699,6521606;0
699,6760254;0
699,6367188;0
699,6594849;0
699,6240845;0
699,6355591;0
699,583313;0
699,5929565;0
699,6350098;0
699,6596069;0
699,6876831;0
699,6904907;0
699,7811279;0
699,6603394;0
699,7053833;0
699,6672974;0
699,6596069;0
699,69104;0
699,5852661;0
699,5635376;0
699,4927368;0
699,6165771;0
699,6861572;0
699,7484131;0
699,7406616;0
699,7210083;0
699,7495117;0
699,744812;0
699,7233276;0
699,6149292;0
699,5880737;0
699,5767822;0
699,5703125;0
699,6767578;0
699,6559448;0
699,7341309;0
699,7402954;0
699,7410889;0
699,6814575;0
699,6461182;0
699,6724854;0
699,631958;0
699,5817871;0
699,7141724;0
699,7053223;0
699,6925659;0
699,6274414;0
699,6760864;0
699,663147;0
699,6873779;0
699,7011108;0
699,7558594;0
699,7210083;0
699,7438354;0
699,7963257;0
699,6761475;0
699,6697388;0
699,6126099;0
699,6513062;0
699,6610718;0
699,6816406;0
699,7001953;0
699,7617798;0
699,7337646;0
699,7457275;0
699,711792;0
699,776001;0
699,7492676;0
699,7557373;0
699,7069092;0
699,6741943;0
699,701416;0
699,7019653;0
699,6593018;0
699,7028198;0
699,7919312;0
699,7942505;0
699,8301392;0
699,7522583;0
699,7290649;0
699,7211304;0
699,6664429;0
699,6932373;0
699,7265625;0
699,7304077;0
699,7240601;0
699,7321167;0
699,7769165;0
699,781189;0
699,776001;0
699,7529297;0
699,7814331;0
699,7142944;0
699,7340088;0
699,7879028;0
699,7856445;0
699,7823486;0
699,8167725;0
699,8412476;0
699,833252;0
699,7446899;0
699,6473999;0
699,6766357;0
699,6973267;0
699,7714844;0
699,7932739;0
699,795166;0
699,8516235;0
699,8262939;0
699,8793335;0
699,8591309;0
699,8376465;0
699,8144531;0
699,7185059;0
699,7177124;0
699,7033691;0
699,8065186;0
699,8012085;0
699,8955078;0
699,8773804;0
699,7875366;0
699,9127197;0
699,8572388;0
699,8108521;0
699,800415;0
699,8203125;0
699,8134155;0
699,7473145;0
699,6721802;0
699,7304077;0
699,7612915;0
699,8617554;0
699,8881836;0
699,8964844;0
699,90271;0
699,9423218;0
699,8734741;0
699,8519897;0
699,7809448;0
699,7684326;0
699,8325806;0
699,8555298;0
699,8189087;0
699,8919067;0
699,7826538;0
699,8614502;0
699,9077759;0
699,883667;0
699,8878174;0
699,9016113;0
699,8762207;0
699,8875122;0
699,8937378;0
699,8811646;0
699,90271;0
699,8760376;0
699,8833618;0
699,8447876;0
699,8730469;0
699,8822021;0
699,9151611;0
699,8723755;0
699,9328003;0
699,9273071;0
699,953186;0
699,9606934;0
699,9501343;0
699,8967896;0
699,8805542;0
699,8930054;0
699,8112793;0
699,8348999;0
699,928833;0
699,97052;0
699,9877319;0
699,9152222;0
699,9272461;0
699,8988647;0
699,8712158;0
699,9060669;0
699,9489746;0
700,0444946;0
700,0130005;0
699,9545898;0
699,9991455;0
699,9453735;0
699,8851929;0
699,8924561;0
700,0114746;0
700,2114258;0
700,2719116;0
700,2544556;0
700,2312622;0
700,2009888;0
700,09021;0
700,0270386;0
700,0698853;0
700,0380249;0
700,0936279;0
700,1115112;0
700,1398315;0
700,1784668;0
700,2633057;0
700,2897339;0
700,2745972;0
700,2290649;0
700,1599731;0
700,2058105;0
700,1849976;0
700,1751709;0
700,2091675;0
700,2043457;0
700,2596436;0
700,3040771;0
700,2145996;0
700,2468262;0
700,2723999;0
700,2122803;0
700,178833;0
700,2815552;0
700,3201904;0
700,276062;0
700,2429199;0
700,2402344;0
700,2144775;0
700,237793;0
700,2316895;0
700,2269897;0
700,3065186;0
700,2999268;0
700,2755127;0
700,2434082;0
700,3513794;0
700,2817993;0
700,3141479;0
700,3210449;0
700,2990112;0
700,2524414;0
700,2678833;0
700,3435059;0
700,3671265;0
700,2506714;0
700,1259155;0
700,2200928;0
700,3275146;0
700,3356323;0
700,3234863;0
700,369812;0
700,37677;0
700,3168945;0
700,2911377;0
700,2305298;0
700,2285767;0
700,3022461;0
700,3081665;0
700,3555298;0
700,3162842;0
700,3376465;0
700,2426147;0
700,2334595;0
700,3041992;0
700,3588867;0
700,3427124;0
700,420105;0
700,3257446;0
700,2514648;0
700,2234497;0
700,2269897;0
700,1928101;0
700,2730103;0
700,3331909;0
700,3592529;0
700,3840942;0
700,4033813;0
700,3815308;0
700,3513184;0
700,3429565;0
700,2822266;0
700,2619629;0
700,2797852;0
700,2335815;0
700,2942505;0
700,3328857;0
700,387207;0
700,2977905;0
700,31604;0
700,3259277;0
700,3637085;0
700,3568115;0
700,291687;0
700,255188;0
700,3153076;0
700,2950439;0
700,2794189;0
700,2924805;0
700,3706665;0
700,3702393;0
700,3125;0
700,2988892;0
700,2418213;0
700,2383423;0
700,2060547;0
700,1947632;0
700,2438354;0
700,3618164;0
700,4655762;0
700,4206543;0
700,3557739;0
700,2936401;0
700,2416382;0
700,204895;0
700,1965332;0
700,2276611;0
700,3059692;0
700,3769531;0
700,4295044;0
700,3745728;0
700,3185425;0
700,3012085;0
700,2857056;0
700,3026733;0
700,3024902;0
700,3250732;0
700,2971191;0
700,2391357;0
700,2883301;0
700,2633667;0
700,2723389;0
700,2344971;0
700,319397;0
700,3027954;0
700,2653198;0
700,250061;0
700,2045898;0
700,1964111;0
700,3136597;0
700,3361816;0
700,3364868;0
700,3841553;0
700,3076172;0
700,2384644;0
700,1870117;0
700,2494507;0
700,2121582;0
700,1247559;0
700,1312866;0
700,2510986;0
700,3483887;0
700,4312134;0
700,3643799;0
700,2727051;0
700,2051392;0
700,2601318;0
700,2531738;0
700,2946167;0
700,2813721;0
700,2344971;0
700,2526855;0
700,2319946;0
700,2346802;0
700,2554932;0
700,2664795;0
700,2186279;0
700,2390747;0
700,2253418;0
700,2785645;0
700,2587891;0
700,3027954;0
700,2537231;0
700,2590942;0
700,222168;0
700,1463013;0
700,1924438;0
700,2241211;0
700,1983032;0
700,2055054;0
700,2427979;0
700,3127441;0
700,3518066;0
700,2843018;0
700,2189331;0
700,1342773;0
700,0841675;0
700,1367798;0
700,1103516;0
700,1747437;0
700,3049316;0
700,3358765;0
700,3717041;0
700,2706909;0
700,1976318;0
700,1278687;0
700,1135864;0
700,1664429;0
700,1572876;0
700,2164307;0
700,1792603;0
700,1917114;0
700,3015747;0
700,2850952;0
700,1872559;0
700,182251;0
700,1709595;0
700,1646729;0
700,1161499;0
700,1550293;0
700,1889648;0
700,194458;0
700,1976318;0
700,1691284;0
700,1790161;0
700,1338501;0
700,1329956;0
700,119873;0
700,1802368;0
700,2007446;0
700,2317505;0
700,1737061;0
700,1345215;0
700,1045532;0
700,0640259;0
700,0918579;0
700,2208252;0
700,2043457;0
700,1539917;0
700,2393188;0
700,2645874;0
700,204895;0
700,1204834;0
700,0876465;0
700,0140991;0
700,090332;0
700,1644287;0
700,149353;0
700,171936;0
700,12146;0
700,105835;0
700,1245117;0
700,1112061;0
700,1623535;0
700,1655884;0
700,1591797;0
700,1199341;0
700,1366577;0
700,0577393;0
700,1212769;0
700,1298828;0
700,1572876;0
700,144104;0
700,085144;0
700,0299072;0
700,0488281;0
700,0635986;0
700,0871582;0
700,1546021;0
700,2098999;0
700,1671753;0
700,1732178;0
700,0978394;0
700,0228271;0
699,9854736;0
699,9813843;0
700,105957;0
700,1199951;0
700,2483521;0
700,2771606;0
700,1891479;0
700,1016846;0
700,0728149;0
699,9970093;0
700,0078125;0
699,9470825;0
699,9974976;0
700,0602417;0
700,09021;0
700,0922852;0
700,1434937;0
700,1585693;0
700,1173096;0
700,1130371;0
700,0180664;0
699,991394;0
699,998291;0
700,0278931;0
700,0179443;0
700,0428467;0
700,1040039;0
700,1281128;0
700,1598511;0
700,1237793;0
700,1184082;0
700,0102539;0
700,0447998;0
699,9763794;0
699,9765015;0
699,8945313;0
699,8145752;0
699,7927856;0
699,7758179;0
699,7995605;0
699,8395996;0
699,8884277;0
700,0176392;0
699,9765625;0
699,8945923;0
699,8625488;0
699,8182373;0
699,7106934;0
699,7608643;0
699,8418579;0
699,833374;0
699,7740479;0
699,7855835;0
699,8649902;0
699,9031372;0
699,796936;0
699,7869263;0
699,852356;0
699,7991943;0
699,7220459;0
699,678833;0
699,7976685;0
699,6878662;0
699,6114502;0
699,7125244;0
699,7425537;0
699,7381592;0
699,8046265;0
699,760376;0
699,7900391;0
699,7612915;0
699,7451782;0
699,6811523;0
699,6618652;0
699,7276611;0
699,7619019;0
699,7211304;0
699,65802;0
699,6330566;0
699,6461182;0
699,7073975;0
699,8032227;0
699,7692261;0
699,7625732;0
699,6749268;0
699,6470947;0
699,6489868;0
699,6158447;0
699,7089233;0
699,7203979;0
699,7142944;0
699,6986084;0
699,647583;0
699,7077026;0
699,5643311;0
699,5588379;0
699,6401367;0
699,6616821;0
699,7302246;0
699,7514648;0
699,7111206;0
699,703125;0
699,7246094;0
699,631958;0
699,6444092;0
699,6066895;0
699,5931396;0
699,569458;0
699,6264038;0
699,7562866;0
699,7431641;0
699,7092285;0
699,6537476;0
699,687561;0
699,6697998;0
699,5650024;0
699,5125732;0
699,5773926;0
699,6109619;0
699,6522217;0
699,6984253;0
699,7225952;0
699,7607422;0
699,6903076;0
699,6564331;0
699,6196289;0
699,6225586;0
699,6164551;0
699,5898438;0
699,6484375;0
699,6685791;0
699,6681519;0
699,7247925;0
699,7055054;0
699,7973633;0
699,789978;0
699,7032471;0
699,6468506;0
699,6425171;0
699,5394897;0
699,5578003;0
699,5889893;0
699,5881348;0
699,6455078;0
699,7091675;0
699,7645264;0
699,7756348;0
699,7296143;0
699,7422485;0
699,6820679;0
699,5627441;0
699,5872803;0
699,5229492;0
699,6287842;0
699,7199707;0
699,7289429;0
699,7900391;0
699,819458;0
699,713623;0
699,6516113;0
699,6856689;0
699,6133423;0
699,6125488;0
699,5912476;0
699,6248169;0
699,7067871;0
699,7805176;0
699,7376709;0
699,7869263;0
699,8023682;0
699,7401123;0
699,7340088;0
699,5980225;0
699,5565186;0
699,5736084;0
699,6551514;0
699,7443237;0
699,7816162;0
699,7960815;0
699,7793579;0
699,7741699;0
699,7161255;0
699,673645;0
699,6969604;0
699,6184692;0
699,6390991;0
699,6856689;0
699,6989136;0
699,7303467;0
699,7688599;0
699,7799072;0
699,8016357;0
699,7860107;0
699,6987915;0
699,664978;0
699,678772;0
699,6262207;0
699,6508789;0
699,7822876;0
699,8106689;0
699,8469238;0
699,8370972;0
699,7921143;0
699,6794434;0
699,6802979;0
699,6331177;0
699,6495972;0
699,7808228;0
699,7843628;0
699,7776489;0
699,7919312;0
699,8123169;0
699,8029785;0
699,8161621;0
699,8039551;0
699,8100586;0
699,7476807;0
699,723999;0
699,7227173;0
699,7300415;0
699,7745361;0
699,7751465;0
699,7633667;0
699,8826904;0
699,8973999;0
699,8461914;0
699,8180542;0
699,7779541;0
699,7180786;0
699,652771;0
699,6712646;0
699,7440796;0
699,882019;0
699,9316406;0
699,9273071;0
699,9110718;0
699,8907471;0
699,831665;0
699,7526245;0
699,8252563;0
699,8417358;0
699,7994995;0
699,8223877;0
699,8518066;0
699,8431396;0
699,8095703;0
699,8187866;0
699,8303223;0
699,8355103;0
699,8930664;0
699,8838501;0
699,8543701;0
699,8989258;0
699,8183594;0
699,8555908;0
699,8349609;0
699,7617188;0
699,7861328;0
699,817627;0
699,8737183;0
699,9035034;0
699,9639893;0
699,9181519;0
699,8804321;0
699,9258423;0
699,9460449;0
699,8660278;0
699,8478394;0
699,8389893;0
699,8288574;0
699,8640137;0
699,880188;0
699,9154663;0
699,9560547;0
699,9471436;0
699,9417725;0
699,9688721;0
699,9985352;0
699,8553467;0
699,7736816;0
699,7469482;0
699,8270264;0
699,8469849;0
699,9674072;0
700,0579834;0
700,0371094;0
700,0401001;0
699,965332;0
699,9760132;0
699,9155273;0
699,8381958;0
699,7946167;0
699,7993164;0
699,8687744;0
699,9126587;0
699,9387817;0
700,081543;0
700,0932617;0
700,0326538;0
700,0279541;0
699,9424438;0
699,8483887;0
699,901001;0
699,901123;0
699,9108276;0
699,9075317;0
699,9894409;0
700,0229492;0
700,0524902;0
699,992981;0
699,9628906;0
699,9076538;0
699,9255371;0
699,9805298;0
699,9812622;0
699,9537964;0
699,973999;0
699,9487305;0
700,0024414;0
700,0043945;0
700,0128784;0
700,0560913;0
700,0111694;0
699,9703369;0
699,947876;0
699,8959351;0
699,9818115;0
700,0214844;0
700,0302124;0
700,0165405;0
700,006958;0
700,0213013;0
700,0210571;0
699,9673462;0
699,9616089;0
700,0307617;0
699,9968262;0
700,0263672;0
700,0254517;0
700,0217896;0
700,0375366;0
700,0408325;0
700,0878296;0
699,9699097;0
700,0234375;0
700,036377;0
700,0385132;0
700,0339355;0
700,0372314;0
700,0107422;0
700,0189819;0
700,0335083;0
700,0916748;0
700,0596924;0
700,0235596;0
700,0933228;0
700,0423584;0
700,0056152;0
700,0553589;0
700,0352173;0
700,1144409;0
700,1853638;0
700,1289063;0
700,079895;0
700,0510254;0
700,0354004;0
700,0016479;0
700,0402222;0
700,1000366;0
700,144104;0
700,1346436;0
700,1002197;0
700,0863037;0
700,1248779;0
700,135376;0
700,0566406;0
700,0622559;0
700,0288086;0
700,0446777;0
700,0753784;0
700,0639038;0
700,1317139;0
700,0679932;0
700,0747681;0
700,0764771;0
700,0057373;0
700,0534668;0
700,1334839;0
700,1449585;0
700,1647949;0
700,1477661;0
700,1846313;0
700,0986328;0
700,0859985;0
700,12323;0
700,0894165;0
700,1275024;0
700,083313;0
700,0206909;0
700,1077271;0
700,1491699;0
700,1169434;0
700,1503906;0
700,1740112;0
700,1448975;0
700,0925903;0
700,0507202;0
700,1217651;0
700,076416;0
700,0602417;0
700,1445313;0
700,1713867;0
700,1865845;0
700,182373;0
700,1702881;0
700,1660156;0
700,1640015;0
700,1072388;0
700,1246338;0
700,0897827;0
700,0564575;0
700,0846558;0
700,0924683;0
700,2141113;0
700,2800903;0
700,2080688;0
700,1329956;0
700,0770264;0
700,0456543;0
700,0498047;0
700,1533203;0
700,2221069;0
700,2375488;0
700,2275391;0
700,2044067;0
700,0990601;0
700,1672363;0
700,0579224;0
700,1010132;0
700,1443481;0
700,164978;0
700,1738892;0
700,1893311;0
700,2591553;0
700,2290649;0
700,2437744;0
700,1958008;0
700,1132202;0
700,0771484;0
700,0604858;0
700,1105347;0
700,1147461;0
700,170166;0
700,2074585;0
700,2563477;0
700,3126831;0
700,2103882;0
700,1397705;0
700,0547485;0
700,0421753;0
700,1149902;0
700,1289063;0
700,1762085;0
700,2259521;0
700,2805786;0
700,2267456;0
700,2446289;0
700,159668;0
700,1515503;0
700,1353149;0
700,1401367;0
700,1260376;0
700,1547852;0
700,2203979;0
700,1856079;0
700,2180786;0
700,2857056;0
700,2711792;0
700,1888428;0
700,1465454;0
700,1814575;0
700,2210693;0
700,1829834;0
700,1914673;0
700,2134399;0
700,159668;0
700,1307373;0
700,1681519;0
700,0949707;0
700,1821899;0
700,2302246;0
700,2866211;0
700,229187;0
700,2672119;0
700,1890259;0
700,1541138;0
700,1524658;0
700,1400146;0
700,1882324;0
700,1872559;0
700,1483154;0
700,1399536;0
700,1246948;0
700,1782227;0
700,1843262;0
700,1992798;0
700,3223877;0
700,3702393;0
700,3413086;0
700,2416992;0
700,1655884;0
700,1707153;0
700,0548096;0
700,0180054;0
700,1356201;0
700,2131958;0
700,2567749;0
700,2679443;0
700,2822876;0
700,3109131;0
700,2870483;0
700,2711182;0
700,1661987;0
700,1542358;0
700,1768799;0
700,1721191;0
700,239502;0
700,2064819;0
700,2471924;0
700,1784668;0
700,2530518;0
700,2723389;0
700,2987061;0
700,2227173;0
700,2689209;0
700,1833496;0
700,2122803;0
700,1425781;0
700,1578369;0
700,1422119;0
700,1574097;0
700,1693726;0
700,1881104;0
700,2423096;0
700,2567749;0
700,3297119;0
700,3713989;0
700,3104248;0
700,2504272;0
700,1577759;0
700,1176147;0
700,0582275;0
700,007019;0
700,1185913;0
700,2711182;0
700,3789673;0
700,3602295;0
700,3652344;0
700,317627;0
700,2421875;0
700,2416992;0
700,1734619;0
700,1298218;0
700,15448;0
700,1184692;0
700,2865601;0
700,2393188;0
700,2746582;0
700,2975464;0
700,2775879;0
700,324646;0
700,2706299;0
700,1654663;0
700,1694336;0
700,2457275;0
700,2576904;0
700,2793579;0
700,1596069;0
700,2017212;0
700,2391968;0
700,196167;0
700,1975708;0
700,2486572;0
700,3137817;0
700,2650146;0
700,2341309;0
700,2163696;0
700,1811523;0
700,1721802;0
700,2290649;0
700,2009277;0
700,2290039;0
700,291748;0
700,3429565;0
700,2688599;0
700,2748413;0
700,196106;0
700,1838379;0
700,1578979;0
700,2191772;0
700,2340088;0
700,2665405;0
700,2640991;0
700,230835;0
700,2214966;0
700,18927;0
700,1644897;0
700,1170044;0
700,1566772;0
700,2466431;0
700,2948608;0
700,2210083;0
700,2546997;0
700,2793579;0
700,2767334;0
700,2699585;0
700,2294922;0
700,1643066;0
700,1245117;0
700,178894;0
700,2198486;0
700,2271729;0
700,2648926;0
700,2589111;0
700,2478638;0
700,2312622;0
700,3139648;0
700,239624;0
700,2172241;0
700,1674805;0
700,1271973;0
700,1391602;0
700,2225952;0
700,2466431;0
700,2664795;0
700,2734985;0
700,262085;0
700,3011475;0
700,272522;0
700,2773438;0
700,1931763;0
700,2009277;0
700,1956787;0
700,171936;0
700,1668091;0
700,1348267;0
700,1762695;0
700,2459106;0
700,3267212;0
700,2329712;0
700,225769;0
700,2510376;0
700,2115479;0
700,2085571;0
700,2423706;0
700,2625732;0
700,1685181;0
700,1262207;0
700,1496582;0
700,2380981;0
700,2406006;0
700,3228149;0
700,3033447;0
700,2198486;0
700,2553101;0
700,1928711;0
700,1027222;0
700,1398926;0
700,187561;0
700,2122803;0
700,2730713;0
700,2348022;0
700,2227783;0
700,1549072;0
700,2129517;0
700,1739502;0
700,1939697;0
700,1333008;0
700,1308594;0
700,3250732;0
700,2225952;0
700,2255249;0
700,1876221;0
700,1101074;0
700,1450806;0
700,1871338;0
700,2946167;0
700,2131348;0
700,2148438;0
700,2218018;0
700,1882935;0
700,1418457;0
700,1100464;0
700,1038818;0
700,1303711;0
700,2129517;0
700,2163696;0
700,2618408;0
700,2994385;0
700,3121948;0
700,242981;0
700,1970215;0
700,1655273;0
700,0649414;0
700,1240845;0
700,151123;0
700,1080933;0
700,1408081;0
700,2046509;0
700,3552856;0
700,3412476;0
700,3043213;0
700,2463989;0
700,1506348;0
700,1098022;0
700,1533203;0
700,12146;0
700,0445557;0
700,1419678;0
700,1986694;0
700,2529907;0
700,2928467;0
700,2799683;0
700,1582031;0
700,1953735;0
700,2424316;0
700,1916504;0
700,1496582;0
700,0797729;0
700,1245728;0
700,0348511;0
700,1547241;0
700,223999;0
700,260437;0
700,2730713;0
700,2927246;0
700,241272;0
700,2156372;0
700,0932617;0
700,0892944;0
700,0829468;0
700,1526489;0
700,098999;0
700,1539917;0
700,24646;0
700,2139893;0
700,2230835;0
700,2800903;0
700,2213135;0
700,196228;0
700,1116333;0
700,1179199;0
700,1328125;0
700,1342773;0
700,1505127;0
700,0856934;0
700,1576538;0
700,2119751;0
700,197937;0
700,1572266;0
700,2286987;0
700,1357422;0
700,0874634;0
700,1436157;0
700,1506958;0
700,1443481;0
700,166748;0
700,194458;0
700,1373291;0
700,1624756;0
700,2348022;0
700,2018433;0
700,1366577;0
700,1143799;0
700,1507568;0
700,0560303;0
700,0866699;0
700,0977783;0
700,1430054;0
700,1386719;0
700,2127075;0
700,223877;0
700,1790771;0
700,0299072;0
700,0421753;0
700,1418457;0
700,119873;0
700,1397705;0
700,1490479;0
700,1738281;0
700,1326294;0
700,0818481;0
700,0811768;0
700,0701904;0
700,1479492;0
700,1187744;0
700,1600342;0
700,2440186;0
700,2293091;0
700,2722778;0
700,1138916;0
700,0560913;0
700,0821533;0
700,0552368;0
700,0870972;0
700,1239624;0
700,135376;0
700,093689;0
700,104248;0
700,1912842;0
700,2247925;0
700,2617188;0
700,1697998;0
700,166626;0
700,09375;0
700,0811768;0
700,0469971;0
700,0783691;0
700,121521;0
700,0675049;0
700,121521;0
700,1083374;0
700,0471191;0
699,9277344;0
699,7946777;0
699,6530151;0
699,6013184;0
699,4907227;0
699,4144287;0
699,3340454;0
699,2327271;0
699,0197754;0
698,835022;0
698,645874;0
698,4805908;0
698,2580566;0
698,0415039;0
697,8467407;0
697,6427002;0
697,5639648;0
697,3682251;0
697,1372681;0
697,0300293;0
696,7889404;0
696,4127197;0
696,0969849;0
695,895752;0
695,758606;0
695,4877319;0
695,1972046;0
694,9639893;0
694,7023315;0
694,4533691;0
694,2830811;0
693,9758301;0
693,6322021;0
693,3699951;0
693,0169678;0
692,8059082;0
692,4741211;0
692,1970215;0
691,8532104;0
691,5654297;0
691,3390503;0
691,1037598;0
690,7766724;0
690,4390869;0
689,9433594;0
689,5667725;0
689,2531128;0
688,9733276;0
688,6654663;0
688,4351196;0
688,1953735;0
687,9265747;0
687,5530396;0
687,1915283;0
686,7937622;0
686,3745117;0
685,9054565;0
685,604126;0
685,333252;0
684,9317017;0
684,6155396;0
684,2254639;0
683,8349609;0
683,4504395;0
683,128479;0
682,7836304;0
682,5239868;0
682,1756592;0
681,7633667;0
681,3336182;0
680,9088745;0
680,4869995;0
680,0400391;0
679,7288208;0
679,3451538;0
678,9507446;0
678,5463867;0
678,1850586;0
677,8302612;0
677,5461426;0
677,0895386;0
676,7155762;0
676,220459;0
675,7836304;0
675,3539429;0
674,9078369;0
674,5169678;0
674,0949707;0
673,7785034;0
673,333252;0
672,9696655;0
672,5175171;0
672,2357788;0
671,7816772;0
671,3753052;0
670,8442993;0
670,4160156;0
669,9232788;0
669,4979248;0
669,090271;0
668,7265625;0
668,3366699;0
667,9556885;0
667,5233154;0
667,1566162;0
666,6641235;0
666,1990967;0
665,819458;0
665,3064575;0
664,8377075;0
664,3433228;0
663,880249;0
663,4498291;0
663,0673828;0
662,6466064;0
662,3202515;0
661,821106;0
661,3655396;0
660,9209595;0
660,5106201;0
660,0374756;0
659,5567627;0
659,1596069;0
658,664917;0
658,1522217;0
657,7113647;0
657,295166;0
656,9196777;0
656,4771118;0
656,0501709;0
655,6171875;0
655,0270996;0
654,6016235;0
654,1298828;0
653,5971069;0
653,2302246;0
652,7140503;0
652,2843018;0
651,8085327;0
651,3530884;0
650,9107056;0
650,4509277;0
650,0089111;0
649,56073;0
649,0962524;0
648,6358032;0
648,0646973;0
647,6536255;0
647,2542725;0
646,793335;0
646,3200684;0
645,7755127;0
645,2797852;0
644,7973633;0
644,3192749;0
643,8200684;0
643,3252563;0
642,8882446;0
642,4547729;0
641,9882202;0
641,5818481;0
641,137207;0
640,6622925;0
640,0897217;0
639,6897583;0
639,1373901;0
638,6680908;0
638,1342163;0
637,6489868;0
637,184021;0
636,8373413;0
636,3730469;0
635,9100342;0
635,3913574;0
634,8796997;0
634,4740601;0
633,9639893;0
633,3925781;0
632,9402466;0
632,4532471;0
631,9467773;0
631,4894409;0
630,9993896;0
630,5220947;0
630,0025635;0
629,4529419;0
629,0578003;0
628,5765991;0
628,2022095;0
627,6759644;0
627,2147827;0
626,7969971;0
626,2129517;0
625,6241455;0
625,2440796;0
624,6221313;0
624,1832886;0
623,6735229;0
623,2449341;0
622,8179932;0
622,3643799;0
621,9102173;0
621,4858398;0
620,9865723;0
620,3977051;0
619,8516846;0
619,3527832;0
618,8200684;0
618,3901978;0
617,8588867;0
617,4710693;0
617,0328369;0
616,5027466;0
616,0406494;0
615,4368286;0
614,9902954;0
614,6196289;0
613,9960327;0
613,5415039;0
613,0614014;0
612,6459961;0
612,1591797;0
611,5990601;0
611,0628052;0
