PSCT;BandiT
86,88674164;0
86,92314911;0
86,84899902;0
86,85962677;0
86,80440521;0
86,81613922;0
86,78677368;0
86,71710205;0
86,67478943;0
86,68595886;0
86,68062592;0
86,60866547;0
86,69284058;0
86,63246918;0
86,59561157;0
86,55033875;0
86,54089355;0
86,53832245;0
86,4649353;0
86,47364044;0
86,43513489;0
86,45626831;0
86,41859436;0
86,40166473;0
86,38415527;0
86,40061951;0
86,40861511;0
86,33817291;0
86,35033417;0
86,30628204;0
86,31708527;0
86,25839233;0
86,25988007;0
86,22863007;0
86,19596863;0
86,2120285;0
86,17121887;0
86,16294098;0
86,10735321;0
86,08946991;0
86,0664978;0
86,13152313;0
86,1180191;0
86,12006378;0
86,01126862;0
85,91996765;0
85,87889099;0
85,88806152;0
85,92287445;0
85,92359161;0
85,91928864;0
85,89642334;0
85,83133698;0
85,8943634;0
85,77027893;0
85,75554657;0
85,75856018;0
85,74533081;0
85,63800049;0
85,65541077;0
85,60784149;0
85,55490875;0
85,5358429;0
85,53404236;0
85,45409393;0
85,48164368;0
85,52964783;0
85,5247345;0
85,43079376;0
85,40461731;0
85,44754791;0
85,44403076;0
85,33706665;0
85,32194519;0
85,36135864;0
85,30760956;0
85,22370148;0
85,25843048;0
85,19664764;0
85,18395233;0
85,1955719;0
85,193367;0
85,10230255;0
85,07937622;0
85,15672302;0
85,10697174;0
85,09971619;0
85,06496429;0
84,98638153;0
84,94264221;0
84,90281677;0
84,91954041;0
84,94302368;0
84,9405365;0
84,9640274;0
84,89311981;0
84,90238953;0
84,90084076;0
84,86466217;0
84,82138062;0
84,79711151;0
84,76817322;0
84,76218414;0
84,75445557;0
84,71606445;0
84,70944214;0
84,74173737;0
84,66673279;0
84,63008881;0
84,57695007;0
84,59500122;0
84,55249786;0
84,52977753;0
84,49181366;0
84,62309265;0
84,48011017;0
84,47910309;0
84,47134399;0
84,49130249;0
84,46013641;0
84,41670227;0
84,4118042;0
84,32154083;0
84,29633331;0
84,28858948;0
84,31401062;0
84,316185;0
84,26633453;0
84,23044586;0
84,2195816;0
84,16035461;0
84,1461792;0
84,14537048;0
84,17549133;0
84,11910248;0
84,02404022;0
83,9948349;0
84,00727844;0
84,06664276;0
84,04444122;0
84,00737;0
83,9741745;0
83,99967194;0
83,86836243;0
83,82203674;0
83,80764008;0
83,78303528;0
83,86904144;0
83,75398254;0
83,81938934;0
83,78741455;0
83,79627228;0
83,78403473;0
83,71433258;0
83,73319244;0
83,67253876;0
83,57725525;0
83,56705475;0
83,5847168;0
83,53112793;0
83,48983002;0
83,50587463;0
83,55217743;0
83,52468109;0
83,50521088;0
83,46864319;0
83,40123749;0
83,39878845;0
83,35661316;0
83,38176727;0
83,32446289;0
83,28127289;0
83,31837463;0
83,29324341;0
83,31251526;0
83,21411896;0
83,21971893;0
83,25102997;0
83,21665192;0
83,19351959;0
83,16676331;0
83,14687347;0
83,10461426;0
83,15557098;0
83,09181976;0
83,11882782;0
83,13118744;0
83,09367371;0
83,05104828;0
83,0767746;0
83,0657959;0
83,03883362;0
82,90314484;0
82,84316254;0
82,85829163;0
82,83759308;0
82,8158493;0
82,73105621;0
82,81867981;0
82,77948761;0
82,80197906;0
82,76652527;0
82,66270447;0
82,71183014;0
82,71504974;0
82,67308807;0
82,61309052;0
82,58234406;0
82,63152313;0
82,59645844;0
82,52587128;0
82,49456787;0
82,548172;0
82,4861908;0
82,55927277;0
82,49332428;0
82,40287781;0
82,3985672;0
82,37168884;0
82,40355682;0
82,34762573;0
82,42155457;0
82,44522858;0
82,35093689;0
82,33290863;0
82,35302734;0
82,31230164;0
82,32588959;0
82,30329132;0
82,24353027;0
82,21259308;0
82,18058014;0
82,13152313;0
82,11279297;0
82,04698181;0
82,06649017;0
82,00100708;0
81,98796844;0
81,96936035;0
81,99967957;0
81,99937439;0
81,95123291;0
81,92304993;0
81,93553925;0
81,90221405;0
81,89563751;0
81,89458466;0
81,78418732;0
81,84352875;0
81,84631348;0
81,80671692;0
81,79141235;0
81,77574158;0
81,76899719;0
81,71067047;0
81,72481537;0
81,71598053;0
81,60845947;0
81,60540009;0
81,57120514;0
81,55104828;0
81,5276947;0
81,49712372;0
81,49454498;0
81,47554779;0
81,4732132;0
81,40810394;0
81,42523193;0
81,46851349;0
81,39975739;0
81,41536713;0
81,4269104;0
81,39349365;0
81,40718842;0
81,40821075;0
81,34501648;0
81,29710388;0
81,1917038;0
81,21950531;0
81,25902557;0
81,26700592;0
81,21359253;0
81,26548767;0
81,21009064;0
81,16465759;0
81,10157013;0
81,07027435;0
81,01968384;0
80,99597931;0
81,04013062;0
80,97158051;0
81,0062561;0
80,98079681;0
80,99272156;0
80,87866974;0
80,90816498;0
80,87643433;0
80,85028839;0
80,88767242;0
80,86167908;0
80,88872528;0
80,87690735;0
80,83340454;0
80,90130615;0
80,81318665;0
80,81169891;0
80,73709869;0
80,75003815;0
80,69584656;0
80,67884064;0
80,66902924;0
80,67784119;0
80,64380646;0
80,60412598;0
80,5116272;0
80,42867279;0
80,48667908;0
80,4968338;0
80,5165329;0
80,55185699;0
80,46570587;0
80,43867493;0
80,41513062;0
80,4198761;0
80,38192749;0
80,35131073;0
80,34237671;0
80,3491745;0
80,36000061;0
80,34262848;0
80,30951691;0
80,31782532;0
80,22529602;0
80,20947266;0
80,25983429;0
80,22657776;0
80,22678375;0
80,11974335;0
80,12963867;0
80,03406525;0
80,09140015;0
80,04715729;0
80,01229095;0
80,01512146;0
80,06471252;0
80,05708313;0
80,03489685;0
79,98438263;0
79,90489197;0
79,88136292;0
79,89779663;0
79,91301727;0
79,9084549;0
79,95687103;0
79,8830719;0
79,8248291;0
79,82028961;0
79,86030579;0
79,83154297;0
79,79167175;0
79,70213318;0
79,63475037;0
79,6243515;0
79,61877441;0
79,62709045;0
79,5848465;0
79,54611206;0
79,57356262;0
79,5772934;0
79,58235931;0
79,55130768;0
79,55599213;0
79,52490997;0
79,5185318;0
79,45140076;0
79,39797974;0
79,37046051;0
79,35704041;0
79,47763062;0
79,36093903;0
79,35281372;0
79,33049774;0
79,26144409;0
79,2651825;0
79,27449799;0
79,20596313;0
79,19669342;0
79,19919586;0
79,10462189;0
79,15488434;0
79,19898224;0
79,22135925;0
79,20552063;0
79,11079407;0
79,03200531;0
79,08984375;0
79,08429718;0
79,01255035;0
78,96900177;0
79,01213837;0
78,98813629;0
78,97776031;0
78,93322754;0
78,96796417;0
78,96872711;0
78,93013;0
78,90549469;0
78,89948273;0
78,85845184;0
78,77967834;0
78,81054688;0
78,81312561;0
78,83135986;0
78,78831482;0
78,78023529;0
78,7204361;0
78,70814514;0
78,64463043;0
78,65618134;0
78,67808533;0
78,56616974;0
78,56491852;0
78,57711792;0
78,46489716;0
78,52042389;0
78,50756836;0
78,47312164;0
78,49452972;0
78,45737457;0
78,48947144;0
78,41808319;0
78,42118835;0
78,43379974;0
78,36679077;0
78,29289246;0
78,37795258;0
78,32510376;0
78,35270691;0
78,33598328;0
78,29027557;0
78,25969696;0
78,27302551;0
78,24501801;0
78,20361328;0
78,11198425;0
78,08652496;0
78,23247528;0
78,14745331;0
78,10041809;0
78,10786438;0
78,12612152;0
78,04943085;0
78,02109528;0
78,04613495;0
78,06406403;0
78,060112;0
78,02573395;0
78,02935028;0
77,9445343;0
77,90369415;0
77,85785675;0
77,84490204;0
77,78250885;0
77,81835938;0
77,79400635;0
77,72142029;0
77,78586578;0
77,81671143;0
77,78408813;0
77,76594543;0
77,75698853;0
77,71499634;0
77,65129089;0
77,70370483;0
77,62529755;0
77,69774628;0
77,71517181;0
77,69146729;0
77,63430023;0
77,57061005;0
77,58851624;0
77,53439331;0
77,49889374;0
77,45664978;0
77,42424774;0
77,38347626;0
77,3576889;0
77,35625458;0
77,39491272;0
77,36682129;0
77,39929962;0
77,39376831;0
77,40598297;0
77,31018066;0
77,2405777;0
77,28475189;0
77,33244324;0
77,2692337;0
77,26621246;0
77,18732452;0
77,20901489;0
77,12336731;0
77,12153625;0
77,12059021;0
77,12850952;0
77,20399475;0
77,1672821;0
77,06317139;0
77,07749176;0
77,08267212;0
76,9936676;0
76,95360565;0
77,02256012;0
76,95414734;0
76,97724915;0
76,94166565;0
76,93341064;0
76,94532776;0
76,92051697;0
76,83978271;0
76,84786987;0
76,86051178;0
76,86703491;0
76,81679535;0
76,74461365;0
76,76319885;0
76,68270111;0
76,73371124;0
76,70105743;0
76,68318176;0
76,57542419;0
76,58036041;0
76,54692078;0
76,54751587;0
76,53517151;0
76,55185699;0
76,50310516;0
76,49362946;0
76,44126892;0
76,45834351;0
76,45944977;0
76,48499298;0
76,53755188;0
76,41449738;0
76,35395813;0
76,38678741;0
76,37501526;0
76,36201477;0
76,34983063;0
76,33662415;0
76,34591675;0
76,30967712;0
76,33100128;0
76,27832794;0
76,27348328;0
76,1680603;0
76,18751526;0
76,20362091;0
76,10121918;0
76,14884949;0
76,15415192;0
76,13569641;0
76,15764618;0
76,09777832;0
76,02534485;0
76,0160675;0
75,96232605;0
75,93125153;0
75,97108459;0
75,92953491;0
75,97369385;0
75,91812897;0
75,91968536;0
75,93791962;0
75,86372375;0
75,84695435;0
75,85782623;0
75,90206146;0
75,85302734;0
75,8377533;0
75,83492279;0
75,74008179;0
75,77829742;0
75,81900787;0
75,79479218;0
75,73222351;0
75,74092865;0
75,59918976;0
75,57604218;0
75,65408325;0
75,67498016;0
75,62177277;0
75,59423828;0
75,61450958;0
75,59842682;0
75,64096069;0
75,59857941;0
75,50498199;0
75,6043396;0
75,44583893;0
75,50566101;0
75,38031006;0
75,38140869;0
75,38978577;0
75,38680267;0
75,39459229;0
75,36728668;0
75,38381958;0
75,32525635;0
75,34811401;0
75,3035202;0
75,3038559;0
75,28804779;0
75,24951172;0
75,32598877;0
75,19516754;0
75,24291229;0
75,29413605;0
75,16799164;0
75,19425201;0
75,18723297;0
75,233284;0
75,1609726;0
75,07569885;0
75,03697205;0
75,00505066;0
75,06687927;0
75,14944458;0
75,01882172;0
74,99969482;0
74,97991943;0
74,93245697;0
74,93014526;0
74,91517639;0
74,95343018;0
74,90171051;0
74,80493164;0
74,83295441;0
74,85281372;0
74,86689758;0
74,85436249;0
74,83309937;0
74,74573517;0
74,72521973;0
74,68060303;0
74,72451019;0
74,66952515;0
74,65439606;0
74,57596588;0
74,59513855;0
74,58078766;0
74,61462402;0
74,59831238;0
74,60918427;0
74,60327148;0
74,54820251;0
74,58577728;0
74,55171204;0
74,43047333;0
74,47934723;0
74,39285278;0
74,38460541;0
74,38928223;0
74,4134903;0
74,442276;0
74,34793091;0
74,4237442;0
74,3808136;0
74,27774048;0
74,28052521;0
74,2833252;0
74,15227509;0
74,26519775;0
74,25857544;0
74,31216431;0
74,22969818;0
74,12763977;0
74,15653992;0
74,14474487;0
74,06770325;0
74,03489685;0
74,05506897;0
74,04656982;0
74,05197906;0
74,08992767;0
74,09037781;0
74,02572632;0
74,00034332;0
74,04096222;0
74,01670837;0
73,92987823;0
73,98989868;0
73,96501923;0
73,92443848;0
73,92424011;0
73,92385101;0
73,94100189;0
73,86369324;0
73,86010742;0
73,83351135;0
73,73954773;0
73,76474762;0
73,71108246;0
73,78444672;0
73,77048492;0
73,79281616;0
73,75457001;0
73,77241516;0
73,76689148;0
73,65281677;0
73,65184021;0
73,56256866;0
73,58879089;0
73,62338257;0
73,6000824;0
73,56090546;0
73,51397705;0
73,57662201;0
73,60043335;0
73,51967621;0
73,43113708;0
73,5266037;0
73,47111511;0
73,43267822;0
73,48765564;0
73,54441071;0
73,44607544;0
73,34897614;0
73,3197937;0
73,3860321;0
73,28882599;0
73,28559113;0
73,199646;0
73,23966217;0
73,31547546;0
73,22115326;0
73,23648071;0
73,16440582;0
73,15721893;0
73,10431671;0
73,10449219;0
73,05673981;0
73,08023071;0
73,09683228;0
73,09220123;0
73,08002472;0
73,05922699;0
73,18160248;0
73,09714508;0
73,12311554;0
73,06552124;0
72,94353485;0
72,9889679;0
72,91960144;0
72,94828033;0
72,98429871;0
72,92893219;0
72,88272095;0
72,87770081;0
72,85412598;0
72,88328552;0
72,89216614;0
72,80329895;0
72,80833435;0
72,82099915;0
72,75878906;0
72,77230072;0
72,74295044;0
72,77989197;0
72,73148346;0
72,76589966;0
72,66825867;0
72,67657471;0
72,62503052;0
72,58974457;0
72,59098816;0
72,65708923;0
72,63562775;0
72,54671478;0
72,55195618;0
72,52127075;0
72,51828766;0
72,4838562;0
72,50295258;0
72,47276306;0
72,43151093;0
72,4597702;0
72,4907074;0
72,32504272;0
72,37382507;0
72,39672852;0
72,3126297;0
72,3499527;0
72,412117;0
72,36439514;0
72,30858612;0
72,34918976;0
72,32518005;0
72,29561615;0
72,33340454;0
72,32305145;0
72,27515411;0
72,28637695;0
72,26610565;0
72,26728058;0
72,23472595;0
72,20518494;0
72,15821838;0
72,13169861;0
72,10310364;0
72,04409027;0
72,01956177;0
71,98768616;0
72,00359344;0
71,95729065;0
71,96622467;0
71,99559021;0
71,9434433;0
71,94732666;0
71,91508484;0
71,87787628;0
71,8508606;0
71,82161713;0
71,83427429;0
71,84841919;0
71,87312317;0
71,82459259;0
71,80075836;0
71,78672791;0
71,7333374;0
71,75920868;0
71,74593353;0
71,7216568;0
71,74872589;0
71,72238159;0
71,77267456;0
71,66262054;0
71,70555878;0
71,66698456;0
71,59052277;0
71,58190918;0
71,60269165;0
71,61289215;0
71,59186554;0
71,56860352;0
71,51531219;0
71,52085114;0
71,53908539;0
71,4864502;0
71,49947357;0
71,47284698;0
71,45478821;0
71,40756226;0
71,33084106;0
71,32894135;0
71,34220886;0
71,41991425;0
71,35632324;0
71,38441467;0
71,30741882;0
71,31089783;0
71,27207184;0
71,19177246;0
71,18852234;0
71,28508759;0
71,26506805;0
71,26258087;0
71,22934723;0
71,15944672;0
71,13771057;0
71,12256622;0
71,11040497;0
71,08461761;0
71,1060791;0
71,14851379;0
71,11571503;0
71,06450653;0
70,9773407;0
71,03370667;0
70,98612976;0
70,95363617;0
70,95279694;0
70,99712372;0
70,96726227;0
70,9789505;0
71,01220703;0
70,89134979;0
70,89347839;0
70,89483643;0
70,78713226;0
70,78026581;0
70,81686401;0
70,78542328;0
70,72836304;0
70,75679016;0
70,83204651;0
70,79747009;0
70,82014465;0
70,74991608;0
70,77996063;0
70,73693085;0
70,74928284;0
70,70848083;0
70,61054993;0
70,64359283;0
70,65796661;0
70,66003418;0
70,61904144;0
70,56072998;0
70,56446838;0
70,55884552;0
70,41770172;0
70,47363281;0
70,47864532;0
70,4216156;0
70,46279144;0
70,42149353;0
70,3578949;0
70,33496857;0
70,42292023;0
70,43382263;0
70,41942596;0
70,42323303;0
70,3769455;0
70,29764557;0
70,34220123;0
70,33094788;0
70,32118988;0
70,23988342;0
70,21291351;0
70,22041321;0
70,24356079;0
70,25106049;0
70,23395538;0
70,17772675;0
70,18121338;0
70,16069794;0
70,10608673;0
70,09983063;0
70,17008209;0
70,12567139;0
70,02833557;0
70,00708008;0
70,0594101;0
70,05182648;0
69,94063568;0
69,97267151;0
70,00810242;0
70,03094482;0
70,01918793;0
69,99095154;0
69,90879059;0
69,94197083;0
69,95253754;0
69,91204834;0
69,86488342;0
69,85082245;0
69,84415436;0
69,7905426;0
69,84788513;0
69,83628082;0
69,84931946;0
69,81558228;0
69,7890625;0
69,69798279;0
69,67842865;0
69,66484833;0
69,65142822;0
69,62075806;0
69,62688446;0
69,66309357;0
69,5869751;0
69,51947021;0
69,49250793;0
69,47514343;0
69,58151245;0
69,53559875;0
69,51083374;0
69,49655914;0
69,44999695;0
69,44143677;0
69,54371643;0
69,52578735;0
69,44275665;0
69,46833038;0
69,4455719;0
69,40917206;0
69,38503265;0
69,33950043;0
69,31912231;0
69,41609955;0
69,33990479;0
69,33672333;0
69,35758209;0
69,33959961;0
69,31913757;0
69,27147675;0
69,31090546;0
69,28143311;0
69,20418549;0
69,28935242;0
69,21864319;0
69,14434814;0
69,19859314;0
69,2064209;0
69,18061829;0
69,12443542;0
69,18541718;0
69,23884583;0
69,18876648;0
69,12513733;0
69,10507965;0
69,07392883;0
69,01852417;0
68,9850769;0
68,99274445;0
69,05547333;0
69,00457764;0
68,95838928;0
68,97827148;0
68,9493866;0
68,87833405;0
68,92108154;0
68,88754272;0
68,92594147;0
68,84261322;0
68,82997131;0
68,81948853;0
68,82299805;0
68,84121704;0
68,7625885;0
68,69787598;0
68,71481323;0
68,72684479;0
68,67173004;0
68,71592712;0
68,63034058;0
68,67919922;0
68,65396881;0
68,64385986;0
68,72774506;0
68,69883728;0
68,69844818;0
68,63057709;0
68,62700653;0
68,62599945;0
68,55731201;0
68,56556702;0
68,58815002;0
68,60588074;0
68,58527374;0
68,51851654;0
68,4941864;0
68,47470093;0
68,41410828;0
68,48013306;0
68,45631409;0
68,39952087;0
68,47387695;0
68,44132996;0
68,30484772;0
68,30918884;0
68,31362915;0
68,28067017;0
68,31324005;0
68,2432251;0
68,31439972;0
68,30277252;0
68,30381012;0
68,23275757;0
68,22691345;0
68,20588684;0
68,19775391;0
68,1864624;0
68,22418213;0
68,13944244;0
68,07450867;0
68,0847702;0
68,07727051;0
68,10587311;0
68,03624725;0
68,07154846;0
68,06758881;0
68,02967072;0
68,0721817;0
68,01044464;0
68,01766968;0
68,02806091;0
67,97121429;0
67,93411255;0
67,94313049;0
67,89726257;0
67,90462494;0
67,95245361;0
67,99674225;0
67,89418793;0
67,8757782;0
67,87743378;0
67,8086853;0
67,80413055;0
67,80744934;0
67,79608154;0
67,71875763;0
67,72374725;0
67,6747818;0
67,76174927;0
67,7572937;0
67,71025085;0
67,75574493;0
67,69233704;0
67,67093658;0
67,64653015;0
67,61923218;0
67,53875732;0
67,57105255;0
67,55765533;0
67,55728912;0
67,59259796;0
67,60890961;0
67,51412964;0
67,49685669;0
67,50910187;0
67,51883698;0
67,47834778;0
67,54897308;0
67,51779175;0
67,41998291;0
67,42243195;0
67,42398834;0
67,3796463;0
67,37435913;0
67,36270905;0
67,26483917;0
67,21485138;0
67,26792145;0
67,200737;0
67,25675201;0
67,2529068;0
67,37047577;0
67,32572937;0
67,21966553;0
67,24828339;0
67,2077179;0
67,18093109;0
67,22396851;0
67,13504791;0
67,15870667;0
67,18830109;0
67,19818878;0
67,17515564;0
67,09937286;0
67,06334686;0
67,11334229;0
67,00141144;0
67,00583649;0
67,05538177;0
67,0335083;0
66,99023438;0
66,99294281;0
66,9903183;0
67,05518341;0
66,99745941;0
66,94759369;0
66,90427399;0
66,8995285;0
66,85575104;0
66,82239532;0
66,90828705;0
66,83133698;0
66,8035202;0
66,71082306;0
66,78265381;0
66,77117157;0
66,76999664;0
66,74984741;0
66,75876617;0
66,64048767;0
66,67128754;0
66,66004181;0
66,60101318;0
66,63311768;0
66,61032867;0
66,65015411;0
66,63903809;0
66,66817474;0
66,62470245;0
66,70336914;0
66,63528442;0
66,68740845;0
66,60164642;0
66,51874542;0
66,5366745;0
66,51819611;0
66,451828;0
66,40872955;0
66,40309143;0
66,42190552;0
66,42040253;0
66,43788147;0
66,44710541;0
66,47196198;0
66,4560318;0
66,38045502;0
66,38461304;0
66,33159637;0
66,27990723;0
66,32837677;0
66,26901245;0
66,26385498;0
66,31373596;0
66,37120056;0
66,35118866;0
66,34409332;0
66,24716187;0
66,22893524;0
66,1688385;0
66,19184875;0
66,14211273;0
66,09796906;0
66,10621643;0
66,15235138;0
66,18965149;0
66,13879395;0
66,14459229;0
66,15789795;0
66,13054657;0
66,04690552;0
66,05084229;0
66,08466339;0
66,02381134;0
66,01799011;0
65,99292755;0
66,04998016;0
65,93835449;0
65,94980621;0
65,99825287;0
65,9717865;0
65,99327087;0
65,8870697;0
65,89186859;0
65,91574097;0
65,89822388;0
65,84654236;0
65,92045593;0
65,8938446;0
65,91822815;0
65,80640411;0
65,7409668;0
65,71730042;0
65,68687439;0
65,68202209;0
65,70806885;0
65,78018951;0
65,75254059;0
65,70139313;0
65,69223785;0
65,693367;0
65,61149597;0
65,62026215;0
65,57649231;0
65,61631012;0
65,62662506;0
65,6288147;0
65,58859253;0
65,52793121;0
65,53752136;0
65,52815247;0
65,52205658;0
65,48756409;0
65,47027588;0
65,44688416;0
65,44809723;0
65,43714142;0
65,4304657;0
65,36972046;0
65,32565308;0
65,40837097;0
65,38411713;0
65,43544769;0
65,4234314;0
65,39031982;0
65,39048004;0
65,39009094;0
65,34638977;0
65,36859894;0
65,33395386;0
65,27695465;0
65,30055237;0
65,21833038;0
65,21061707;0
65,19971466;0
65,16861725;0
65,13813019;0
65,14252472;0
65,0975647;0
65,10892487;0
65,1561203;0
65,20619965;0
65,09683228;0
65,08857727;0
65,10088348;0
65,16545105;0
65,09159088;0
65,07176208;0
65,11772919;0
65,09052277;0
65,03106689;0
65,01435852;0
65,02375031;0
65,03729248;0
64,97527313;0
64,92315674;0
64,9825592;0
64,97099304;0
64,95635986;0
64,84772491;0
64,87497711;0
64,91695404;0
64,90705872;0
64,84029388;0
64,83825684;0
64,83338165;0
64,77115631;0
64,79290771;0
64,76630402;0
64,69425201;0
64,69355011;0
64,64633942;0
64,66767883;0
64,6811676;0
64,66404724;0
64,56809235;0
64,64735413;0
64,68383026;0
64,67575836;0
64,65299988;0
64,61670685;0
64,61952972;0
64,60744476;0
64,64817047;0
64,57524872;0
64,63431549;0
64,51728821;0
64,54548645;0
64,53575134;0
64,55912781;0
64,5295105;0
64,47992706;0
64,52429962;0
64,52694702;0
64,48219299;0
64,39378357;0
64,43421936;0
64,38187408;0
64,35041046;0
64,30593109;0
64,38747406;0
64,35600281;0
64,3216095;0
64,33033752;0
64,28830719;0
64,21172333;0
64,25488281;0
64,18608856;0
64,19320679;0
64,22921753;0
64,28347778;0
64,25023651;0
64,24325562;0
64,23419952;0
64,2293396;0
64,22881317;0
64,2148056;0
64,17841339;0
64,2279129;0
64,20108795;0
64,16386414;0
64,16702271;0
64,14897156;0
64,15575409;0
64,12095642;0
64,11217499;0
64,06412506;0
64,03814697;0
64,04090118;0
63,9772644;0
63,94195557;0
63,90719223;0
63,96901321;0
64,03200531;0
63,97110367;0
63,97893906;0
63,93328857;0
63,81554794;0
63,87305069;0
63,8346405;0
63,84612274;0
63,85392761;0
63,86600113;0
63,77362061;0
63,74621964;0
63,79550171;0
63,79417038;0
63,75156403;0
63,71712112;0
63,72007751;0
63,6684494;0
63,6765976;0
63,65161514;0
63,7026062;0
63,70029831;0
63,66197205;0
63,5433197;0
63,59221268;0
63,62345886;0
63,67866135;0
63,61458206;0
63,57390594;0
63,54729462;0
63,56210327;0
63,55656433;0
63,55133438;0
63,59489441;0
63,56974792;0
63,56652451;0
63,54412079;0
63,56363297;0
63,50429153;0
63,4104538;0
63,46951294;0
63,45871735;0
63,45645142;0
63,43594742;0
63,39214325;0
63,49895859;0
63,41169357;0
63,38610077;0
63,36388397;0
63,35801697;0
63,33504868;0
63,35836792;0
63,36030197;0
63,33476257;0
63,30434799;0
63,298172;0
63,30055618;0
63,25231171;0
63,23446274;0
63,20695114;0
63,21199036;0
63,15022278;0
63,09748077;0
63,05552292;0
63,12455368;0
63,11719131;0
63,11455917;0
63,1122551;0
63,08915329;0
63,12322998;0
63,03393936;0
63,08324814;0
63,08976364;0
63,07568741;0
63,00233459;0
63,00664139;0
62,99464798;0
62,98603058;0
62,99562454;0
62,90215302;0
62,94358826;0
62,96564865;0
62,90595245;0
62,96250153;0
62,9668045;0
62,89333725;0
62,8554306;0
62,840065;0
62,82107925;0
62,76207352;0
62,75533676;0
62,76527786;0
62,84987259;0
62,82836533;0
62,79889297;0
62,77565765;0
62,72011948;0
62,65195465;0
62,6685257;0
62,73290634;0
62,7001915;0
62,73193741;0
62,68718719;0
62,75164032;0
62,75583267;0
62,67024612;0
62,57851028;0
62,62482452;0
62,59421158;0
62,59037399;0
62,60983658;0
62,54494476;0
62,46780396;0
62,50975418;0
62,49919891;0
62,54228973;0
62,50271225;0
62,48565292;0
62,49913788;0
62,38790894;0
62,43173981;0
62,44508362;0
62,46023941;0
62,46813202;0
62,45284271;0
62,4588623;0
62,31342697;0
62,31332397;0
62,29815292;0
62,2775383;0
62,24383163;0
62,37578583;0
62,36246109;0
62,27297974;0
62,29024506;0
62,22781754;0
62,15585327;0
62,20398712;0
62,22700119;0
62,19663239;0
62,2707901;0
62,21397781;0
62,15358353;0
62,19997406;0
62,24211502;0
62,11542511;0
62,11925888;0
62,15893173;0
62,1872406;0
62,12420654;0
62,13768768;0
62,07646942;0
62,01949692;0
62,02943039;0
61,98885727;0
61,99905777;0
61,97027969;0
61,99641418;0
61,92863083;0
61,9124527;0
61,92982101;0
61,97781372;0
61,89863968;0
61,96188354;0
61,87921906;0
61,88204575;0
61,86700058;0
61,86526871;0
61,86242676;0
61,81664658;0
61,83126068;0
61,79685211;0
61,80505753;0
61,81613922;0
61,8785553;0
61,81778717;0
61,88454819;0
61,83193588;0
61,71568298;0
61,72737885;0
61,64302444;0
61,63026428;0
61,59851456;0
61,6505394;0
61,67287827;0
61,63883591;0
61,62792206;0
61,6577034;0
61,59939194;0
61,50336456;0
61,53077316;0
61,60936737;0
61,56492996;0
61,56099319;0
61,50318146;0
61,55373001;0
61,55503464;0
61,5027771;0
61,34630585;0
61,39107895;0
61,50317764;0
61,54026794;0
61,48333359;0
61,45937729;0
61,41220093;0
61,35154724;0
61,4006691;0
61,4271698;0
61,39608002;0
61,31378555;0
61,3499527;0
61,32058334;0
61,30926132;0
61,27527618;0
61,30848312;0
61,35742569;0
61,30180359;0
61,25942993;0
61,27180862;0
61,28023529;0
61,27054214;0
61,20351791;0
61,20946503;0
61,23264694;0
61,21311569;0
61,13633728;0
61,15063858;0
61,20510483;0
61,15958405;0
61,16791916;0
61,18432236;0
61,14783478;0
61,13148117;0
61,19324112;0
61,18661499;0
61,03536224;0
61,04883194;0
61,07364655;0
61,10580444;0
61,01620102;0
61,0055275;0
60,99249649;0
60,92753983;0
60,9526825;0
61,00693512;0
61,01207733;0
61,0150528;0
60,94809341;0
60,88494873;0
60,86901093;0
60,86118317;0
60,87099075;0
60,91029358;0
60,81425858;0
60,80575943;0
60,79885101;0
60,8561058;0
60,83383179;0
60,79445267;0
60,73722458;0
60,7711792;0
60,63774109;0
60,67584991;0
60,71803665;0
60,76725388;0
60,7071991;0
60,68644333;0
60,65531921;0
60,64039993;0
60,63967133;0
60,67102432;0
60,62042236;0
60,64870834;0
60,58365631;0
60,58877563;0
60,60557556;0
60,55786514;0
60,52349472;0
60,49564743;0
60,50225067;0
60,56656265;0
60,63079453;0
60,57334137;0
60,58242035;0
60,58848953;0
60,58536911;0
60,53808594;0
60,52680969;0
60,50643158;0
60,49176407;0
60,51735306;0
60,50750732;0
60,44021225;0
60,41112518;0
60,3822403;0
60,36759567;0
60,3062973;0
60,34784698;0
60,3395462;0
60,38020325;0
60,38452148;0
60,34401703;0
60,29457855;0
60,30436325;0
60,22045517;0
60,23088455;0
60,22798538;0
60,18035507;0
60,20750809;0
60,1467514;0
60,13104248;0
60,204216;0
60,23421097;0
60,2813797;0
60,1797905;0
60,11351395;0
60,12569427;0
60,15173721;0
60,10965729;0
60,05239868;0
59,98743057;0
60,0230751;0
60,03401184;0
60,0571785;0
60,0440712;0
60,01091766;0
59,95671463;0
59,96154785;0
59,94499588;0
59,95253754;0
60,0087738;0
59,96084976;0
59,97504425;0
59,97774887;0
59,95740128;0
59,85980225;0
59,88584137;0
59,89390564;0
59,90511322;0
59,86307526;0
59,85235596;0
59,85456848;0
59,84735489;0
59,84708023;0
59,82605743;0
59,84168243;0
59,79494476;0
59,76332474;0
59,76253128;0
59,73526764;0
59,67063904;0
59,65779114;0
59,64813995;0
59,74713516;0
59,68159485;0
59,68729019;0
59,68615341;0
59,64550781;0
59,66809845;0
59,66375351;0
59,57625961;0
